#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnRhoSampling="true" id="FBD.t:tree" spec="beast.evolution.speciation.SABirthDeathModel">
#            <parameter id="originFBD.t:tree" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter">100.0</parameter>
#            <parameter id="diversificationRateFBD.t:tree" lower="0.0" name="diversificationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="turnoverFBD.t:tree" lower="0.0" name="turnover" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="samplingProportionFBD.t:tree" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="rFBD.t:tree" lower="0.0" name="removalProbability" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <parameter estimate="false" id="rhoFBD.t:tree" lower="0.0" name="rho" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                                    Liangzhu=5.3,
#Meifu_Li=0,
#Qi_Li=0,
#Ha_Li=0,
#Run_Li=0,
#Tai_Yuan=0,
#Tai_Xam_Nuea=0,
#Tai_Isan=0,
#Tai_Mai_Chau=0,
#Tai_Lu_Nà_Tăm=0,
#Tai_Trang_Quan_Son=0,
#Tai_Trang_Ky_Son=0,
#Buyi_Xingyi=0,
#Zhuang_Jingxi=0,
#Dai_Huayao=0,
#Dai_Yuxi_Yuanjiang=0,
#Dai_Jinghong=0,
#Tai_Phake=0,
#Dai_Tengchong=0,
#Zhuang_Napo=0,
#Zhuang_Longzhou=0,
#Nung_An=0,
#Dong_Tongdao=0,
#Miao_Zhaoxing=0,
#Maonan_Hechi=0,
#Zhuang_Binyang=0,
#Buyi_Libo=0,
#Tay_Ban_Rang=0,
#Tay_Lung_Noi=0                
#                                    <taxa id="TaxonSet.kd-looms_8421" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.kd-looms_8421"/>
#            </tree>
#        </distribution>
#        <prior id="bcov_alpha_prior.s:kd-looms_8421" name="distribution">
#            <parameter id="bcov_alpha.s:kd-looms_8421" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:kd-looms_8421" name="distribution">
#            <parameter id="bcov_s.s:kd-looms_8421" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="Infinity">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="diversificationRatePriorFBD.t:tree" name="distribution" x="@diversificationRateFBD.t:tree">
#            <Uniform id="Uniform.5" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="originPriorFBD.t:tree" name="distribution" x="@originFBD.t:tree">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingProportionPriorFBD.t:tree" name="distribution" x="@samplingProportionFBD.t:tree">
#            <Uniform id="Uniform.7" name="distr"/>
#        </prior>
#        <prior id="turnoverPriorFBD.t:tree" name="distribution" x="@turnoverFBD.t:tree">
#            <Uniform id="Uniform.6" name="distr"/>
#        </prior>
#        <distribution id="LZ.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:tree">
#            <taxonset id="LZ" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Liangzhu" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.9" lower="4.3" name="distr" upper="5.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.kd-looms_8421" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@kd-looms_8421" excludeto="1" filter="-" id="orgdata.kd-looms_8421" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:kd-looms_8421" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:kd-looms_8421" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:kd-looms_8421" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:kd-looms_8421" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:kd-looms_8421" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:kd-looms_8421">
#                    <parameter dimension="2" id="frequencies.s:kd-looms_8421" lower="0.0" name="vfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:kd-looms_8421" lower="0.0" name="hfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@kd-looms_8421" estimate="false" id="dummyfrequencies.s:kd-looms_8421" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.kd-looms_8421	TreeHeight.t:tree	mutationRate.s:kd-looms_8421	bcov_alpha.s:kd-looms_8421	bcov_s.s:kd-looms_8421	frequencies.s:kd-looms_8421.1	frequencies.s:kd-looms_8421.2	clockRate.c:clock	FBD.t:tree	diversificationRateFBD.t:tree	turnoverFBD.t:tree	samplingProportionFBD.t:tree	originFBD.t:tree	SACountFBD.t:tree	logP(mrca(LZ.prior))	height(Liangzhu)
52390000	-7368.128464020636	-7315.816126210618	-52.31233781001842	-7315.816126210618	41.80765361090406	1.0	0.10771856639578807	0.0656556091268246	0.7203764139131565	0.2796235860868481	0.061897494190425825	-51.808929423326035	0.06346904704479554	0.7771955324976465	0.036259633046213095	42.35438397049477	1	0.0	4.863026223814018
52400000	-7363.658236352884	-7311.576271888654	-52.08196446422944	-7311.576271888654	59.12702727899415	1.0	0.10771856639578807	0.06744694116346239	0.7260157131076123	0.27398428689239235	0.06415595782362019	-51.552804659105284	0.05590680362304942	0.8820642974034737	0.006259986532590747	72.49943050922585	1	0.0	5.043895843355699
52410000	-7393.65844756719	-7321.367221533897	-72.29122603329286	-7321.367221533897	70.2950902680035	1.0	0.10771856639578807	0.08233531882810988	0.719296708819718	0.28070329118028664	0.029527659109913718	-71.57109140590089	0.043526061349306006	0.8129111676082614	0.007648566365325229	116.11763482121944	0	0.0	4.848112249350886
52420000	-7365.756428995468	-7311.49169728449	-54.264731710977486	-7311.49169728449	47.50793556305889	1.0	0.09977677883948645	0.07341342305855819	0.7311901145901325	0.26880988540986406	0.05788467051503861	-53.65444797336314	0.04128560553512357	0.8812911042796892	0.013092743534148752	66.95817044740201	1	0.0	4.89355017995716
52430000	-7400.476137413708	-7319.273890671529	-81.20224674217876	-7319.273890671529	128.0995949616519	1.0	0.08406920158181644	0.08335491516232846	0.7191826006000512	0.2808173993999534	0.023024176312831386	-80.47031811126269	0.01586341666323019	0.9000467969895837	0.0010073488136614107	185.93868196541138	0	0.0	4.6292797791861355
52440000	-7376.85166498261	-7327.152861716915	-49.698803265694195	-7327.152861716915	27.858236777536234	1.0	0.09022856345563245	0.11953082252921936	0.7195769948004638	0.2804230051995328	0.055411945597281485	-48.62081368890591	0.09269204359879188	0.7778283712238393	0.0088911187698125	39.33251076649852	1	0.0	5.227192703710308
52450000	-7372.198482321817	-7315.503409127018	-56.69507319479947	-7315.503409127018	49.21917153640495	1.0	0.06573675440081322	0.11953082252921936	0.7195769948004638	0.2804230051995328	0.04803389302196997	-55.617083618011186	0.02799654756674405	0.8966087074527657	0.01833946251308715	50.827238031126974	1	0.0	4.976467613462314
52460000	-7383.951839063075	-7319.769887457628	-64.18195160544686	-7319.769887457628	50.4885436781396	1.0	0.0527498564068694	0.12638395830616858	0.7176524437032171	0.28234755629678754	0.040259073512766995	-63.05031393550004	0.0529897453678028	0.8008418654964093	0.03177433985814466	64.40197002078877	0	0.0	5.086850143514138
52470000	-7368.793926377116	-7323.831749034128	-44.962177342988426	-7323.831749034128	27.844592803044026	1.0	0.0951772671093853	0.13536518822520585	0.7276644243512268	0.2723355756487697	0.062031083357368726	-43.76442247049772	0.11137599586073835	0.7999776933611161	0.00942410835118799	29.148183062795667	1	0.0	4.319855669202453
52480000	-7373.602697569647	-7310.017682521532	-63.58501504811474	-7310.017682521532	58.44369010944154	1.0	0.0638191215827237	0.11071625845128075	0.7178165589716311	0.2821834410283738	0.03940883030203301	-62.580680318112734	0.017568779660696195	0.9491238352488208	0.006086240572525822	87.22639782950884	0	0.0	4.980426292443099
52490000	-7383.212693964552	-7316.00549108109	-67.207202883462	-7316.00549108109	68.53637500854423	1.0	0.061549525998186076	0.1089910821399285	0.7252278478891707	0.2747721521108342	0.03693709664141026	-66.21796007411012	0.014134430408559528	0.953531650252251	0.0036986268177517435	93.69781603544521	0	0.0	4.789253870611929
52500000	-7384.454302674382	-7323.011456988662	-61.4428456857208	-7323.011456988662	49.75265226815221	1.0	0.10415907389534212	0.09310493625016199	0.7321050450043688	0.2678949549956276	0.0472841386226179	-60.60485340779418	0.09775258885722801	0.5037498436217438	0.10515439064588107	52.87954152912581	1	0.0	4.874870123635603
52510000	-7370.802630261644	-7313.832116808743	-56.97051345290007	-7313.832116808743	50.27572744493761	1.0	0.1102973677921233	0.06042925438439237	0.7285823782499632	0.27141762175003314	0.0528990380614091	-56.54642992158658	0.030562147326109748	0.8553075858953976	0.041892408291850404	57.18797575628283	1	0.0	4.6634147581533085
52520000	-7397.918060142883	-7311.279720305158	-86.6383398377261	-7311.279720305158	134.034907389889	1.0	0.0905347575441665	0.1127656954213514	0.7235107551160259	0.27648924488397886	0.01916332798283147	-85.61637576202035	0.012653920650664785	0.8930275070022006	0.0016767870763802653	209.4195456220263	0	0.0	4.540734750671157
52530000	-7373.978483088327	-7314.1484953333675	-59.829987754959575	-7314.1484953333675	52.22605252326913	1.0	0.11418466679989028	0.0757975414272686	0.7332308114942774	0.2667691885057189	0.04625076216233531	-59.189104495878894	0.09141439316065138	0.547778723297266	0.03728488445758319	53.45581728853966	1	0.0	5.252303716260063
52540000	-7434.168334768952	-7325.932802817662	-108.23553195128993	-7325.932802817662	250.9390229173285	1.0	0.05931245531515477	0.10936087916752969	0.7384558889762567	0.261544111023748	0.008947869083120317	-107.24303435269519	0.015269291802336143	0.8252109395585813	0.006757888304564879	251.5013002117409	0	0.0	4.515565324048675
52550000	-7369.109475869229	-7310.518850766797	-58.59062510243181	-7310.518850766797	44.77026109000095	1.0	0.10813292164848019	0.09054762840656995	0.7185051149825907	0.2814948850174055	0.05107746392210275	-57.77934720556864	0.09276432772670981	0.6555094157223105	0.01872052495285786	69.1852212404509	1	0.0	4.380255493819873
52560000	-7372.831162491494	-7317.6541148538545	-55.177047637639575	-7317.6541148538545	48.711745359553355	1.0	0.08552115511825971	0.09122711286280995	0.7110695487071133	0.288930451292883	0.05837284324763748	-54.358599449777216	0.0891878769699237	0.7721232954183003	0.009363414109329334	64.53222876034991	1	0.0	5.288115865712899
52570000	-7378.141288984527	-7317.45902871904	-60.6822602654868	-7317.45902871904	47.87610688177817	1.0	0.05997177408961337	0.10640257749754264	0.7110695487071133	0.288930451292883	0.04774392504772884	-59.7161107559143	0.07181389362844232	0.7341601342995997	0.01283764538280924	56.41866071877352	0	0.0	5.223256851129568
52580000	-7369.02777521975	-7313.166784388169	-55.860990831581084	-7313.166784388169	49.591487258259306	1.0	0.0598911417241737	0.10400966341417638	0.730086888789085	0.26991311121091116	0.05318885254636842	-54.916689302915884	0.04209031651097366	0.8745240416924843	0.005011157938102592	50.43119163056332	0	0.0	4.485195401673453
52590000	-7360.44526807405	-7311.191365309028	-49.25390276502218	-7311.191365309028	44.74781662192817	1.0	0.07262011717544928	0.10534173120855975	0.7194442829072458	0.2805557170927503	0.0691243838097686	-48.2973784852488	0.04831995395844896	0.9106830790713039	0.006097394916956199	62.75284094262342	1	0.0	4.677339497464176
52600000	-7369.780448592577	-7311.050299205786	-58.730149386790956	-7311.050299205786	51.66108126182125	1.0	0.06559269070450392	0.17086268589093223	0.7128295568248855	0.2871704431751191	0.04467973164683703	-57.30760496147071	0.05808034896509657	0.8077163048324549	0.004695464606805103	52.63602197004421	0	0.0	4.920253604642596
52610000	-7370.947789861915	-7318.35216846906	-52.59562139285437	-7318.35216846906	37.208948073721636	1.0	0.05586090348960171	0.17086268589093223	0.7299115208453304	0.27008847915467415	0.052187016691015296	-51.17307696753412	0.06916227013210084	0.8277257589481339	0.01109122310026005	49.93890220916581	1	0.0	4.66939175612729
52620000	-7370.576874103463	-7310.915299214888	-59.66157488857382	-7310.915299214888	47.78999720256657	1.0	0.06305025366466523	0.14934318503981497	0.7133882485755418	0.2866117514244627	0.047685282249452385	-58.36906506222279	0.13363825963322856	0.6765420338522443	0.02515176448406847	53.553746738087014	1	0.0	5.28581181581126
52630000	-7367.073756850217	-7314.069287825594	-53.00446902462327	-7314.069287825594	44.081932695315864	1.0	0.08511067218864697	0.07265845310781638	0.7292475984797074	0.27075240152028873	0.05316811397983576	-52.40408098839323	0.027009394274316086	0.9431313807647052	0.008026869237567858	45.975310663228086	1	0.0	4.977679663587158
52640000	-7373.631506410611	-7318.603860086343	-55.02764632426845	-7318.603860086343	56.57758867202552	1.0	0.07484398674071314	0.07168957948370658	0.7129425594400691	0.28705744055992705	0.05897233876185956	-54.44010829366794	0.03245042955468813	0.9016863209608916	0.004748246622573861	58.5787218942759	1	0.0	4.457454300450954
52650000	-7371.767865257383	-7312.57088790141	-59.19697735597266	-7312.57088790141	46.66632187917348	1.0	0.0719242322276194	0.07736694181783937	0.7197345050950571	0.28026549490493896	0.050986097238420715	-58.53646811911329	0.07424927382786219	0.7788857695724968	0.02575479159037857	65.3970801212929	1	0.0	4.997802473621111
52660000	-7379.566418045234	-7320.239147927555	-59.32727011767899	-7320.239147927555	53.90782770801295	1.0	0.06927487136433215	0.09689767028686175	0.7320540434920784	0.26794595650791775	0.046107208018047616	-58.450966707629476	0.05167538617238314	0.8420779396629465	0.00983343440041028	61.081988006487855	1	0.0	5.286161494840342
52670000	-7362.13692454183	-7312.235049914806	-49.901874627023915	-7312.235049914806	32.47807385644713	1.0	0.07499119219505465	0.09532629261428997	0.7155168791699691	0.284483120830027	0.06447838051524628	-49.04126067465233	0.07232071048624514	0.8457141215702488	0.015809192831498144	33.33771341295862	1	0.0	4.354756788485542
52680000	-7362.936617054222	-7315.198427207873	-47.73818984634885	-7315.198427207873	31.839751996004434	1.0	0.08417641935171918	0.14899431954138206	0.7113736971168956	0.2886263028831089	0.05776952180157032	-46.4479367014577	0.02514686618484782	0.9337424280833965	0.013854564565897174	34.17321589075704	1	0.0	5.097839730508116
52690000	-7362.295654116916	-7314.453223934232	-47.84243018268412	-7314.453223934232	29.99562241131591	1.0	0.08417641935171918	0.10694133873592555	0.7113605467245939	0.2886394532754105	0.06340744660872065	-46.871428682530066	0.11216357326814795	0.6804198958192863	0.01676805899661104	34.7583494366579	1	0.0	4.541883798881208
52700000	-7363.631621991322	-7312.3437868927895	-51.28783509853325	-7312.3437868927895	34.26393918247184	1.0	0.09373589457800778	0.0942222551037093	0.7330023776828648	0.26699762231713964	0.056911458383640125	-50.43839834529249	0.08932486576132702	0.7959439266873308	0.006188210780259424	51.90305800169227	0	0.0	4.60159324314947
52710000	-7368.040188699648	-7309.897849938432	-58.14233876121558	-7309.897849938432	58.59396647726368	1.0	0.09867993728342067	0.13686707990345495	0.7116984157847841	0.28830158421522034	0.048304416112864665	-56.933951389138166	0.05121136235073049	0.8013112871614694	0.016500141297795305	73.5760860838386	1	0.0	4.678162150343129
52720000	-7364.4218608530155	-7311.8998481758235	-52.52201267719215	-7311.8998481758235	37.98969425911352	1.0	0.09364221584519984	0.10917279447628842	0.7373605392797993	0.26263946072019684	0.06254157220750022	-51.53116915450903	0.06801224859556247	0.7575257353227975	0.006448337933780769	52.506986705414626	1	0.0	4.509278952634358
52730000	-7371.636066451206	-7319.734014475085	-51.90205197612049	-7319.734014475085	34.687742729282206	1.0	0.10882418828035553	0.10293827125294723	0.7107039911512643	0.2892960088487318	0.05495657172122104	-50.96769418299537	0.07330525929938209	0.7728426539136125	0.025027496799862187	40.833316346919396	1	0.0	4.533989997453952
52740000	-7386.494734479897	-7312.431944434877	-74.06279004502008	-7312.431944434877	71.60644997703376	1.0	0.08611378087112175	0.13973493091547864	0.7262507566423383	0.27374924335766604	0.024812460014209285	-72.83441569777602	0.03915209364478861	0.8444534531406774	0.004544978001509941	76.01586855078565	0	0.0	4.929499088019927
52750000	-7373.528669749585	-7316.27310937052	-57.25556037906546	-7316.27310937052	68.90684993933961	1.0	0.11113991729713878	0.05503277960046679	0.7302434646312329	0.26975653536876315	0.0502262319769136	-56.920883610023665	0.06185657530471982	0.8876398759488534	0.0012055503859233325	83.04205380258419	1	0.0	4.878188169232026
52760000	-7372.6286479804585	-7314.181155673402	-58.447492307056365	-7314.181155673402	67.78347607890579	1.0	0.11113991729713878	0.0582544157594024	0.7160209435960815	0.2839790564039146	0.04628843564100022	-58.0584470230411	0.04616448121192389	0.9092400081445275	0.001758457508090917	68.97871226356143	1	0.0	5.142031269924633
52770000	-7373.430465328692	-7321.681919590693	-51.74854573799857	-7321.681919590693	35.61405764946234	1.0	0.10049678609480313	0.060398892242249494	0.7071035915423021	0.2928964084576941	0.059401783819016486	-51.32494268191409	0.1089637780591493	0.7662667352793495	0.008144201758817242	41.06865006346349	1	0.0	4.356684595104415
52780000	-7369.18988687252	-7320.723501304244	-48.46638556827639	-7320.723501304244	37.75172062499577	1.0	0.06845126741144568	0.11312329135295689	0.7184991410940627	0.2815008589059418	0.06537735478948993	-47.441377915521116	0.05743550848754907	0.8822132121824877	0.0020661027439538345	38.94039621467189	1	0.0	4.424574078577363
52790000	-7371.113995041773	-7311.7011910719475	-59.412803969825546	-7311.7011910719475	50.730770950939984	1.0	0.05984436757431091	0.14461262461011534	0.7177267254820572	0.282273274517939	0.04387414234285061	-58.15134608431049	0.08392298463327054	0.7869484559804067	0.007526217853937959	56.80772798208673	0	0.0	5.13119275556814
52800000	-7371.063782289527	-7317.776827714025	-53.28695457550161	-7317.776827714025	33.0498471769975	1.0	0.06210030191681075	0.11143643867060331	0.7099020306051966	0.2900979693948079	0.053125322074075214	-52.2763883379555	0.10299391320443685	0.6832662897010885	0.015079387873156967	36.78196600688106	1	0.0	4.4790834376913
52810000	-7362.202684274287	-7310.29675588927	-51.905928385017674	-7310.29675588927	39.737646741988364	1.0	0.07102974719613975	0.10163092974488866	0.7177267254820572	0.282273274517939	0.0575946121605733	-50.98384383170781	0.07269144699455718	0.8476794857525086	0.0015291640064444179	54.49824954158972	1	0.0	4.9096494911562925
52820000	-7365.5748822102905	-7313.6424641145795	-51.93241809571076	-7313.6424641145795	36.98932460717326	1.0	0.08505232824238328	0.11326883285394485	0.7222621043378088	0.2777378956621875	0.052170009242599555	-50.906174428955836	0.06427397796643888	0.8510043298756365	0.005702020753636162	42.74614966479607	1	0.0	4.476683599099392
52830000	-7367.410271551498	-7312.9909670926745	-54.41930445882353	-7312.9909670926745	35.274405520504935	1.0	0.09225850443943122	0.10724424729618037	0.7106988462606677	0.289301153739337	0.05212844953969696	-53.4455856212253	0.12636959478024015	0.6299556898325174	0.04308593331606788	37.341177840492854	1	0.0	4.682801985598735
52840000	-7378.393339877984	-7317.194408961149	-61.19893091683481	-7317.194408961149	44.077122797739634	1.0	0.08990413315122853	0.10630702963490343	0.7206485620721531	0.27935143792784306	0.03899395580141614	-60.23364443055746	0.07912707926299307	0.7714199953919727	0.014401346956786742	47.20718371286456	1	0.0	4.81270667591716
52850000	-7368.800189124936	-7313.968346532617	-54.83184259231849	-7313.968346532617	34.912505889304455	1.0	0.08684399615785182	0.13267840090515504	0.7206485620721531	0.27935143792784306	0.048066522086700446	-53.65340205790773	0.0697857265272175	0.8519211783661776	0.013808767157657865	35.6929861327537	0	0.0	4.4394221545929256
52860000	-7375.166982084014	-7317.580625043146	-57.58635704086844	-7317.580625043146	54.1197115943942	1.0	0.05929595377928191	0.12969063275947787	0.7045755712420699	0.2954244287579348	0.04774217782079425	-56.429852763890715	0.03583264623153662	0.9348906103898442	0.0011936949356929833	90.21172064701999	1	0.0	4.980855769347482
52870000	-7366.987308257017	-7313.598678932874	-53.388629324142826	-7313.598678932874	42.16178729245446	1.0	0.06020049946669358	0.09921957435382865	0.7206377164500369	0.2793622835499591	0.06720618066243558	-52.48959787494548	0.1112981311385811	0.6545447628272573	0.01152659669783396	61.92722386890309	1	0.0	4.493886229851275
52880000	-7387.16428551203	-7317.779232358929	-69.38505315310049	-7317.779232358929	62.05457069361282	1.0	0.07538795498579819	0.1396665955215027	0.724745804684581	0.27525419531541495	0.03554129209695721	-68.15715033711169	0.12611453008562193	0.32051697673715485	0.03485503439938787	68.05295304531201	1	0.0	5.1055055909890275
52890000	-7369.949421095254	-7319.8620129134415	-50.087408181812435	-7319.8620129134415	24.710646470184894	1.0	0.06084312763852684	0.13914461595799835	0.7149733208813355	0.28502667911866925	0.0655976741226394	-48.8631146744288	0.1333293848323262	0.4739378470763069	0.048570692256736	35.28626625119345	1	0.0	4.455079039886498
52900000	-7365.2301121903865	-7311.860561190235	-53.3695510001517	-7311.860561190235	58.823675315493034	1.0	0.0642021304001549	0.14025467369232766	0.717444399036297	0.2825556009636992	0.057172237779591815	-52.13759771764988	0.059742774214902754	0.9163166709243135	0.0021470481852065293	77.22046150158937	1	0.0	4.768843837195141
52910000	-7388.088352735244	-7326.416468956135	-61.671883779109784	-7326.416468956135	52.40805168608942	1.0	0.09533379433502488	0.12288166559156444	0.715023769320392	0.28497623067960415	0.0482026187419656	-60.567293939152194	0.11082081468929943	0.6148348651804718	0.024173774545351422	70.34843769717726	1	0.0	4.969191060158259
52920000	-7389.915464153206	-7315.970632882572	-73.94483127063347	-7315.970632882572	68.09346966371487	1.0	0.06353625252460825	0.12465088931590923	0.7057499384473075	0.2942500615526973	0.028728884184832847	-72.82648414380787	0.03186841247466568	0.9030113283961974	2.374710932543232E-4	68.86648568828359	0	0.0	4.476865071415968
52930000	-7371.426599331666	-7319.673371486504	-51.75322784516163	-7319.673371486504	25.3041037012671	1.0	0.08683301882855571	0.1297305849965355	0.7251688074861473	0.274831192513849	0.05554937384474357	-50.5964269629275	0.1256703493347113	0.4528342045483727	0.05451134054999363	27.548215294901485	1	0.0	4.329437541658973
52940000	-7373.23196814164	-7317.719627435413	-55.51234070622703	-7317.719627435413	34.383564558791015	1.0	0.0715843193774419	0.10872868617390138	0.7333421918948161	0.26665780810518863	0.04747179455505613	-54.52541401846408	0.08308386255408991	0.8247359927428299	0.005237648565160762	54.615654912927134	1	0.0	4.783933825472834
52950000	-7368.624144557859	-7315.285046613971	-53.33909794388778	-7315.285046613971	30.854850763846358	1.0	0.10263912990754274	0.10070771972353097	0.7243540805400845	0.2756459194599119	0.048048586340252386	-52.42577489671961	0.13183492700446808	0.552525332426926	0.009656429452959487	31.236518551359726	1	0.0	4.853618990129129
52960000	-7366.559533142302	-7324.383571768924	-42.17596137337709	-7324.383571768924	19.453008907977008	1.0	0.08897801733351982	0.11260386545312381	0.7271525685250945	0.2728474314749021	0.07417456126559445	-41.155377804187665	0.27008238532719253	0.39719649811567104	0.0661376633182964	21.802494442432554	1	0.0	4.486944441401691
52970000	-7371.885328271656	-7312.552769478482	-59.332558793173625	-7312.552769478482	48.65284638808487	1.0	0.07214844997781282	0.08096594833719413	0.7271525685250945	0.2728474314749021	0.0479425756917081	-58.62849401605616	0.019870173317340867	0.8999206195453248	0.011238811461230083	50.24755766856051	1	0.0	4.653295890222098
52980000	-7366.742011234309	-7311.504335667972	-55.237675566337515	-7311.504335667972	50.413439275075156	1.0	0.07872516391561385	0.10940651106284058	0.7137971070927166	0.28620289290728	0.053155994013716616	-54.24477709044877	0.03376263308827479	0.9332678413581206	0.007356994536335179	58.610000695706184	0	0.0	4.351940395204513
52990000	-7380.220186067785	-7325.091348171017	-55.12883789676813	-7325.091348171017	45.0032170532239	1.0	0.05320264446626676	0.10264366987177513	0.7137971070927166	0.28620289290728	0.05853129402363465	-54.19723228837607	0.07516014590555577	0.9019053404621323	0.004628214193957599	47.74560743603321	1	0.0	5.137888369521752
53000000	-7369.737201529872	-7312.142891310864	-57.59431021900897	-7312.142891310864	49.599366483338486	1.0	0.07116380372225155	0.10256191871016161	0.7330717012070066	0.26692829879299007	0.04951244191875861	-56.66346972035827	0.09169336877549288	0.7197313607106612	0.007592299969900287	53.84633359888479	1	0.0	4.602273731289257
53010000	-7373.725505395474	-7314.801850130778	-58.92365526469629	-7314.801850130778	43.488506648114985	1.0	0.09245768869290281	0.05898861606094721	0.7295918784400844	0.2704081215599123	0.046483496891639685	-58.522638209110966	0.08627890396944606	0.8393242901124037	0.008979098353844304	57.15431061177279	1	0.0	4.8737740982380116
53020000	-7367.420361259219	-7308.780010265245	-58.64035099397357	-7308.780010265245	65.81490811587375	1.0	0.08897171581442744	0.09087395721875556	0.727068892205211	0.27293110779478574	0.05164007476785824	-57.825622869736776	0.04858865107944398	0.9175275411052755	4.677313823067625E-4	86.17018334642957	1	0.0	4.981226186510888
53030000	-7375.238667390303	-7318.22296382914	-57.01570356116246	-7318.22296382914	32.50528029866848	1.0	0.0811045862115914	0.15079884152361098	0.7128919355096643	0.2871080644903324	0.050263826342254424	-55.71383330166853	0.08590170882674117	0.6512930241865648	0.09301330077212457	47.000559901687055	1	0.0	4.410746611644646
53040000	-7371.365403095709	-7315.869053478	-55.4963496177088	-7315.869053478	32.09203864317657	1.0	0.06504185477335621	0.1674132827970154	0.7134487644000568	0.2865512355999399	0.05356205044415217	-54.09352512132875	0.09693121303472839	0.6556139425594951	0.04208274518408708	37.762997980777115	0	0.0	4.618909095776688
53050000	-7370.739169511377	-7319.499069492886	-51.240100018492235	-7319.499069492886	38.68065722942237	1.0	0.08650649697570449	0.09948654705386466	0.7105523773934586	0.2894476226065381	0.060406321394524065	-50.33848911506052	0.0513034512916569	0.9044323631951637	0.004813693162079518	67.33676890742464	1	0.0	4.315183553887977
