#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnRhoSampling="true" id="FBD.t:tree" spec="beast.evolution.speciation.SABirthDeathModel">
#            <parameter id="originFBD.t:tree" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter">100.0</parameter>
#            <parameter id="diversificationRateFBD.t:tree" lower="0.0" name="diversificationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="turnoverFBD.t:tree" lower="0.0" name="turnover" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="samplingProportionFBD.t:tree" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="rFBD.t:tree" lower="0.0" name="removalProbability" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <parameter estimate="false" id="rhoFBD.t:tree" lower="0.0" name="rho" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                                    Liangzhu=5.3,
#Meifu_Li=0,
#Qi_Li=0,
#Ha_Li=0,
#Run_Li=0,
#Tai_Yuan=0,
#Tai_Xam_Nuea=0,
#Tai_Isan=0,
#Tai_Mai_Chau=0,
#Tai_Lu_Nà_Tăm=0,
#Tai_Trang_Quan_Son=0,
#Tai_Trang_Ky_Son=0,
#Buyi_Xingyi=0,
#Zhuang_Jingxi=0,
#Dai_Huayao=0,
#Dai_Yuxi_Yuanjiang=0,
#Dai_Jinghong=0,
#Tai_Phake=0,
#Dai_Tengchong=0,
#Zhuang_Napo=0,
#Zhuang_Longzhou=0,
#Nung_An=0,
#Dong_Tongdao=0,
#Miao_Zhaoxing=0,
#Maonan_Hechi=0,
#Zhuang_Binyang=0,
#Buyi_Libo=0,
#Tay_Ban_Rang=0,
#Tay_Lung_Noi=0                
#                                    <taxa id="TaxonSet.kd-looms_basic" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.kd-looms_basic"/>
#            </tree>
#        </distribution>
#        <prior id="bcov_alpha_prior.s:kd-looms_basic" name="distribution">
#            <parameter id="bcov_alpha.s:kd-looms_basic" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:kd-looms_basic" name="distribution">
#            <parameter id="bcov_s.s:kd-looms_basic" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="Infinity">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="diversificationRatePriorFBD.t:tree" name="distribution" x="@diversificationRateFBD.t:tree">
#            <Uniform id="Uniform.5" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="originPriorFBD.t:tree" name="distribution" x="@originFBD.t:tree">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingProportionPriorFBD.t:tree" name="distribution" x="@samplingProportionFBD.t:tree">
#            <Uniform id="Uniform.7" name="distr"/>
#        </prior>
#        <prior id="turnoverPriorFBD.t:tree" name="distribution" x="@turnoverFBD.t:tree">
#            <Uniform id="Uniform.6" name="distr"/>
#        </prior>
#        <distribution id="LZ.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:tree">
#            <taxonset id="LZ" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Liangzhu" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.9" lower="4.3" name="distr" upper="5.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.kd-looms_basic" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@kd-looms_basic" excludeto="1" filter="-" id="orgdata.kd-looms_basic" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:kd-looms_basic" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:kd-looms_basic" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:kd-looms_basic" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:kd-looms_basic" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:kd-looms_basic" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:kd-looms_basic">
#                    <parameter dimension="2" id="frequencies.s:kd-looms_basic" lower="0.0" name="vfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:kd-looms_basic" lower="0.0" name="hfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@kd-looms_basic" estimate="false" id="dummyfrequencies.s:kd-looms_basic" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.kd-looms_basic	TreeHeight.t:tree	mutationRate.s:kd-looms_basic	bcov_alpha.s:kd-looms_basic	bcov_s.s:kd-looms_basic	frequencies.s:kd-looms_basic.1	frequencies.s:kd-looms_basic.2	clockRate.c:clock	FBD.t:tree	diversificationRateFBD.t:tree	turnoverFBD.t:tree	samplingProportionFBD.t:tree	originFBD.t:tree	SACountFBD.t:tree	logP(mrca(LZ.prior))	height(Liangzhu)
88620000	-1288.5664268317403	-1238.77830869606	-49.78811813568011	-1238.77830869606	27.039023953861207	1.0	0.0724447095959595	0.3739180495305873	0.7284008494955596	0.271599150504442	0.03661625191114119	-47.60125056828146	0.02954056869014346	0.9345882042712684	1.647422483277984E-4	27.490982523074774	1	0.0	5.279211341894282
88630000	-1290.9570287173817	-1249.5408678046854	-41.41616091269632	-1249.5408678046854	20.591394135349606	1.0	0.0724447095959595	0.23078159291334113	0.7269880391795526	0.27301196082044904	0.05427515776564665	-39.70204362359377	0.18107367556652953	0.7796992947321043	0.004416345259984237	29.9889578597289	1	0.0	4.408807575614012
88640000	-1285.4402748681935	-1247.0650775648473	-38.37519730334606	-1247.0650775648473	13.333353999541778	1.0	0.23324449389632726	0.2946262949230995	0.7270885351693812	0.2729114648306246	0.047834889755903526	-36.422671364601996	0.20564614989238533	0.6977051322164075	0.01925395171190019	14.288590765023113	1	0.0	4.362435237779118
88650000	-1298.896644092177	-1237.5553187998826	-61.34132529229436	-1237.5553187998826	39.33817149645736	1.0	0.22177783723480404	0.2502358382921751	0.7411755650589517	0.2588244349410541	0.02533707396209122	-59.5483771327614	0.09676152235817007	0.7161591092368705	0.06346662756794044	39.42545132364724	1	0.0	5.297576558587312
88660000	-1314.7512563250289	-1259.7217265890624	-55.02952973596647	-1259.7217265890624	18.908589715744753	1.0	0.12436136809017609	0.3809226986666052	0.7023961868076168	0.29760381319238893	0.0309269046829187	-52.82432988472377	0.21808080822921327	0.1342415195894286	0.2215640705256957	29.785843557312898	1	0.0	5.273301949031533
88670000	-1285.3863512795565	-1244.6275321776898	-40.75881910186673	-1244.6275321776898	28.834302678628507	1.0	0.07080604320778901	0.2854555727465532	0.7108835938855468	0.2891164061144591	0.05484294029379651	-38.83725051927711	0.05761844886715487	0.9286362517491569	0.0038395860591617244	35.339069073194246	0	0.0	4.795632893108812
88680000	-1291.8444466085489	-1252.0874887829052	-39.756957825643774	-1252.0874887829052	19.315492900498242	1.0	0.028305594692840216	0.5386440428108982	0.6996079253348594	0.30039207466514634	0.05365674214856615	-37.20685027838554	0.1227580310268254	0.8143989406080735	0.014256922187229184	24.138694361617304	1	0.0	4.9035298831906555
88690000	-1300.2205859081823	-1245.700081229388	-54.520504678794325	-1245.700081229388	28.689970238088947	1.0	0.018178137944188735	0.3558439424793513	0.6790031041245324	0.3209968958754735	0.035200907532150334	-52.382511686503534	0.08589375374512719	0.723476650180006	0.03312025012073207	31.078823439939537	1	0.0	4.551444856286886
88700000	-1295.8934750297988	-1254.4957809822145	-41.397694047584324	-1254.4957809822145	14.966037389724532	1.0	0.1983913101712529	0.15611338658766735	0.7171080256091714	0.28289197439083424	0.0488914002003825	-40.062388316941934	0.33477291662478775	0.2331955726560501	0.043184107779992494	17.80183610163277	1	0.0	5.1852526585647425
88710000	-1303.7335171192876	-1248.6413602654525	-55.09215685383505	-1248.6413602654525	21.54277116002661	1.0	0.21858094358690397	0.41556174138445484	0.6967631447281829	0.3032368552718228	0.030074104184360552	-52.80081010031442	0.2358686677221709	0.32297454282943	0.012106672742853935	27.11980497770913	1	0.0	5.109861351189005
88720000	-1284.8715699521633	-1245.5555231578671	-39.31604679429613	-1245.5555231578671	16.750600001015908	1.0	0.30469111831915	0.026451485769216028	0.7179234781636978	0.28207652183630766	0.05002247746066191	-39.68021399204873	0.19814564329475445	0.690747420310605	0.014474247142588373	29.01287034638441	1	0.0	4.395007881478811
88730000	-1284.9468899738276	-1251.101793693503	-33.845096280324775	-1251.101793693503	13.771614078267064	1.0	0.401910560562084	0.009371754158515693	0.7179234781636978	0.28207652183630766	0.05420142004036021	-35.19670288986555	0.06448754650222324	0.8981175522496336	0.0516179816343363	15.514543981800884	1	0.0	4.674668503936554
88740000	-1285.2296674575696	-1245.893080625195	-39.33658683237468	-1245.893080625195	15.89348392836403	1.0	0.39499864757363085	0.009536672005177762	0.7013250709019985	0.298674929098007	0.04322500969034999	-40.671604875233136	0.20294268246258962	0.575164513025571	0.005115140727581015	16.366387948708816	1	0.0	4.66333811682324
88750000	-1292.4624737152933	-1252.5364027117603	-39.92607100353307	-1252.5364027117603	12.630507926062588	1.0	0.14223051772907008	0.3199120320709111	0.7188340888190854	0.28116591118092027	0.05754579136593268	-37.89279510434525	0.398920839820531	0.0032843952674150305	0.904529573593593	13.915080926942329	1	0.0	4.543379500006649
88760000	-1293.3414996330825	-1241.9140336310097	-51.42746600207275	-1241.9140336310097	25.122324731144428	1.0	0.09592744026856899	0.19817200428791676	0.7150118897507388	0.2849881102492626	0.03788341283566369	-49.86132926697058	0.12164234000248941	0.5489638571873513	0.05393705891205405	25.29876786669757	1	0.0	5.120154010005703
88770000	-1298.142920755612	-1245.9516858371333	-52.1912349184788	-1245.9516858371333	24.974905429479577	1.0	0.13882432605658027	0.47817941701210237	0.6925875768447414	0.30741242315526407	0.035329363535641	-49.76028932521915	0.17484069796929835	0.8141906350333732	0.0055168611804895665	31.88914631917454	1	0.0	4.61837914101459
88780000	-1309.1324638674414	-1262.2511056691167	-46.881358198324776	-1262.2511056691167	23.31894538777161	1.0	0.08228508188793383	0.32827102645034384	0.7165358320221525	0.28346416797785295	0.03748622872649966	-44.82274256603872	0.1531829225199541	0.7794826055749062	0.0065979303279815205	29.629649299398164	1	0.0	4.374423961060485
88790000	-1299.729336865201	-1244.922206322203	-54.80713054299795	-1244.922206322203	25.678845523819792	1.0	0.0714097284466233	0.43157517941250834	0.6990058371480653	0.3009941628519361	0.03292649129306262	-52.47826244714097	0.19184261857051543	0.6148528796203789	0.03321411247263256	37.7220820576792	0	0.0	4.340178361177743
88800000	-1284.011726789893	-1253.6152628247935	-30.396463965099517	-1253.6152628247935	10.608629965171467	1.0	0.23146101989766094	0.21885965131560617	0.7212481361658301	0.2787518638341753	0.06540452155304805	-28.7339279296354	0.4012593070520307	0.6026293443717229	0.008981979091497002	10.812105687404324	1	0.0	5.067299969192021
88810000	-1282.5423152087699	-1237.3900353652266	-45.15227984354329	-1237.3900353652266	24.994585779891594	1.0	0.0867957836704861	0.3135023798830237	0.7121465535213725	0.2878534464786331	0.04926964678290014	-43.13887206107789	0.04440657485278495	0.890615586328497	0.007762279749140974	35.01421943043253	0	0.0	4.716805914925329
88820000	-1293.2245310779108	-1243.3481453300305	-49.87638574788027	-1243.3481453300305	25.726324262993067	1.0	0.0570505735165476	0.5720900349808252	0.6891731549606143	0.3108268450393913	0.03869858244490296	-47.26570424004832	0.03033241625611964	0.9278092232833872	0.012869201799587596	45.94725965622607	1	0.0	5.275012483335182
88830000	-1295.8542210157636	-1248.332984946948	-47.521236068815575	-1248.332984946948	20.349669988176835	1.0	0.09605809790807954	0.6139373706003116	0.6978296972934018	0.3021703027066038	0.04415369631393663	-44.839303116455454	0.2644994403737357	0.14308211851039024	0.07502163195526905	21.201968434663744	1	0.0	4.362269434471363
88840000	-1283.8471417231426	-1247.2049735978974	-36.642168125245234	-1247.2049735978974	12.633576342693136	1.0	0.09605809790807954	0.6139373706003116	0.7436375167916179	0.2563624832083877	0.05517834769692387	-33.96023517288511	0.3202463761983837	0.6462680458571006	0.03724908209311246	15.628550689690583	0	0.0	4.397013179025148
88850000	-1299.5907440337653	-1253.4697449433475	-46.120999090417804	-1253.4697449433475	15.025940888668428	1.0	0.0593745068834747	0.5579210520997511	0.7436375167916179	0.2563624832083877	0.04264666053083761	-43.53555944929405	0.28198093417375625	0.2732666019926645	0.1659181031349254	19.410840169118117	1	0.0	5.016564972398569
88860000	-1287.0154581166353	-1247.5646084594214	-39.45084965721393	-1247.5646084594214	28.34004211079327	1.0	0.1203659664313197	0.2157541341422211	0.7156930420187138	0.2843069579812914	0.05683070152371009	-37.80220078620137	0.13259822180237568	0.8318681455488708	0.01649029689582168	33.68478519020986	0	0.0	4.507589638093295
88870000	-1305.060511592147	-1245.4531139455873	-59.607397646559576	-1245.4531139455873	28.349412652809118	1.0	0.19490988235483772	0.46435468233048394	0.7024756276987818	0.2975243723012196	0.025240645407025575	-57.20570500895336	0.10289086005084735	0.7276337837880423	0.05761953882397928	32.41657466276804	0	0.0	4.925123937396097
88880000	-1283.5173758587243	-1250.3077217135747	-33.20965414514956	-1250.3077217135747	16.180509004249632	1.0	0.13371887645581848	0.30256102732761464	0.7009086008840014	0.29909139911600435	0.07256639177418321	-31.231088251410906	0.07321424496855893	0.9360158557472719	0.009854850476650913	21.562841444400874	1	0.0	4.446761413685561
88890000	-1289.4528486289025	-1238.384991636147	-51.067856992755495	-1238.384991636147	34.26684427056339	1.0	0.05034283212491396	0.2811357934299229	0.7402682796985934	0.2597317203014123	0.03757375828736179	-49.16120655966035	0.039250587982851824	0.9156307653517846	0.008103559566434982	42.322279454461246	1	0.0	4.638567880028056
88900000	-1306.0966343952114	-1243.1766113390593	-62.92002305615217	-1243.1766113390593	46.18968610847598	1.0	0.17873730009890737	0.2846551374334262	0.7097667462691415	0.2902332537308636	0.025943644449803044	-61.00120211843353	0.08358071029109494	0.8764973711076967	0.003766504405150395	51.275016095782696	0	0.0	4.914177853177229
88910000	-1313.0196180553341	-1252.3124616403852	-60.70715641494893	-1252.3124616403852	32.653962869412965	1.0	0.10063365300700847	0.2948892284324358	0.7097667462691415	0.2902332537308636	0.03016987406079153	-58.75375675190246	0.022945577734583656	0.9467639080282023	0.005639601122789943	33.13840527353048	1	0.0	4.329346721641419
88920000	-1291.7649919909104	-1244.3151327940734	-47.449859196837025	-1244.3151327940734	16.782514441153232	1.0	0.24965725123456267	0.15350340609648833	0.6911719032840823	0.3088280967159192	0.04403547510723468	-46.13083129704097	0.07537831238090383	0.7014691094733307	0.06305360512056539	26.745060546272917	1	0.0	4.509170323751327
88930000	-1286.2961858631909	-1245.5545643720366	-40.741621491154426	-1245.5545643720366	13.362307299426304	1.0	0.14655156269472264	0.2416025141886864	0.7145508929289198	0.2854491070710856	0.05686073072642909	-38.98289112027135	0.4397136532721976	0.020081644107221564	0.6462550852663206	15.884748899110573	1	0.0	4.339046925741475
88940000	-1296.752771120222	-1246.0130716553656	-50.73969946485639	-1246.0130716553656	20.823736472209745	1.0	0.0016561747372413993	0.6212085486858933	0.7147702250970828	0.2852297749029188	0.04354505871327085	-48.04585415920918	0.20039693476727596	0.11885417776679481	0.25340848180597325	23.498824548597383	1	0.0	4.428997232638876
88950000	-1293.3609620256173	-1257.4074189447183	-35.95354308089899	-1257.4074189447183	12.169692657244356	1.0	0.05946915276650938	0.555392428232605	0.6915207950074163	0.3084792049925892	0.06528419304824154	-33.37267170271517	0.1552229355113336	0.6413402986567784	0.048907607224564276	19.03302194868185	1	0.0	5.234176123187937
88960000	-1291.4298105736202	-1246.3405214014292	-45.08928917219098	-1246.3405214014292	17.52089978410025	1.0	0.06260459479528216	0.321658217645851	0.7457083003698807	0.25429169963012477	0.05920849990266386	-43.05066734111504	0.3499534991258654	0.2824859063008024	0.018792921490945903	24.663607107380844	1	0.0	5.094079514149807
88970000	-1312.4628902993854	-1245.39565865395	-67.06723164543531	-1245.39565865395	54.39269271816574	1.0	0.18323693426022236	0.28926960153201314	0.7306452631573397	0.2693547368426653	0.020651131296946217	-65.13267257061376	0.05869182348526215	0.840475846028029	0.002535786184282728	61.745151369387706	0	0.0	5.061607382409809
88980000	-1288.3814363629535	-1247.0964959246332	-41.28494043832034	-1247.0964959246332	15.592205836233813	1.0	0.01812877444986596	0.5980976339750342	0.7354720535861757	0.2645279464138259	0.048136821409203834	-38.62942342652075	0.24924686479831815	0.7142905200553888	0.0031383490562570597	18.398724317085517	1	0.0	5.285326172989507
88990000	-1305.592074524633	-1244.0179376831275	-61.57413684150556	-1244.0179376831275	32.54141054882051	1.0	0.06692832763763412	0.3785156984069317	0.6670620627012216	0.33293793729877996	0.02788303548302783	-59.37519966103015	0.2529611580643923	0.1729772622255713	0.023043821280295293	33.98267785206755	1	0.0	4.975043038613172
89000000	-1295.82482652178	-1243.085224966529	-52.73960155525107	-1243.085224966529	36.28381005224814	1.0	0.049491286912804286	0.4547015061209424	0.6893948023906914	0.31060519760931016	0.030364675960839835	-50.358831349463486	0.03447268487810741	0.9338841134751246	0.010358113229589986	37.28839141939124	1	0.0	5.278771706411981
89010000	-1300.9743399524473	-1246.5567997927692	-54.41754015967811	-1246.5567997927692	23.344271648309707	1.0	0.06975666359813215	0.5174321687033472	0.7144095824343933	0.28559041756561215	0.03542664961651517	-51.90772148263925	0.10466282723646093	0.7808258535907683	0.08573363831114607	31.10337211496269	1	0.0	5.143916343270563
89020000	-1288.6991376117712	-1247.550333352056	-41.14880425971528	-1247.550333352056	27.18713396124518	1.0	0.07651121961180404	0.4639759796888964	0.7299076789855676	0.2700923210144373	0.06084639858101624	-38.74792457725231	0.12158716361855074	0.9130915543884427	0.0036874320778069606	30.83141177264587	1	0.0	4.978427742893309
89030000	-1294.257110322553	-1239.3632740793716	-54.89383624318125	-1239.3632740793716	30.03778055569567	1.0	0.05481823163138142	0.46569414704434625	0.714689680608328	0.28531031939167756	0.03437394796559248	-52.48927326007215	0.12252239892117947	0.7106199830449255	0.01827602458695935	38.623049786915466	1	0.0	4.590653272031359
89040000	-1294.4840320133121	-1249.5703782937842	-44.913653719527986	-1249.5703782937842	15.65007203319158	1.0	0.1029474533569788	0.3015241197449345	0.7456850484995372	0.25431495150046773	0.048571058204092625	-42.938452855369675	0.41845311318540623	0.11243171765150516	0.33343561307306235	16.730586510588537	1	0.0	4.746062619058043
89050000	-1306.6882151141851	-1260.7382089126997	-45.95000620148542	-1260.7382089126997	14.52793214679851	1.0	0.1983941721978431	0.5031339386872254	0.7123763110466722	0.2876236889533327	0.037798563284081564	-43.468238273315926	0.2607943346793197	0.32890841774555585	0.17101432099006328	15.487271092477242	1	0.0	4.66385451092675
89060000	-1299.9722297310698	-1249.355106549128	-50.61712318194169	-1249.355106549128	18.526007478706887	1.0	0.10117760011747376	0.4854200211694382	0.7362798732222705	0.2637201267777312	0.035248428086909075	-48.171176426929954	0.037730545971568163	0.9432294809077211	0.004216604337981944	26.215728706677783	1	0.0	4.752569372087235
89070000	-1292.7058739758236	-1248.2149628539894	-44.490911121834145	-1248.2149628539894	22.734571624650812	1.0	0.0588788392419541	0.3511691478488626	0.7493117965175445	0.2506882034824572	0.04694176167081602	-42.36594865679406	0.04563733848989928	0.9009271629016052	0.009371803646176093	26.52368626904816	0	0.0	4.46349770933865
89080000	-1298.9528476395585	-1247.489821541951	-51.46302609760754	-1247.489821541951	23.06576094286808	1.0	0.09690157317576054	0.2693476991667599	0.7546825899927203	0.24531741000728535	0.033912314740335334	-49.598247435447526	0.08894371747618808	0.8138467389019696	0.012362141658088542	25.660084079364676	0	0.0	4.8251615966806725
89090000	-1305.12993553032	-1253.2040943687787	-51.92584116154115	-1253.2040943687787	19.1583175530041	1.0	0.014026352656141943	0.3509996397686113	0.7042172324393087	0.2957827675606929	0.036206775599542246	-49.80135431958905	0.23280924236627698	0.24839868102537704	0.11910310247908863	27.944638132112097	1	0.0	5.061782876147738
89100000	-1307.2092173862334	-1246.0126578257027	-61.1965595605307	-1246.0126578257027	33.92796907264411	1.0	0.1238192388172099	0.4504666749831904	0.7348112837379817	0.26518871626201984	0.024478510725467438	-58.8251020564976	0.09821895275542361	0.5425997331863935	0.06234391743024097	39.223831486168834	1	0.0	4.8222352669980495
89110000	-1305.2181638528366	-1248.0249450154079	-57.19321883742873	-1248.0249450154079	22.848627112510822	1.0	0.12008209235288696	0.3444548596322461	0.7283820925084661	0.2716179074915395	0.029104986605297086	-55.087267512991325	0.22959422431378168	0.020275021689266183	0.4779058869016076	23.8576105967706	1	0.0	4.686086824716218
89120000	-1301.4626267701135	-1246.5641321090343	-54.8984946610793	-1246.5641321090343	22.06251783180736	1.0	0.1382004892738052	0.4815017442303567	0.7294530500988475	0.2705469499011575	0.030583918902219898	-52.460639184949514	0.12593319571882391	0.7024397108876063	0.005013495450543194	43.973295421262	0	0.0	4.820819205787664
89130000	-1302.263668799206	-1248.9437017366477	-53.319967062558284	-1248.9437017366477	27.67163310588389	1.0	0.08130039380461071	0.2867452133372068	0.6883461526398552	0.3116538473601499	0.03776862145640482	-51.39398724064744	0.038224344603667644	0.8885317332461824	0.043006677844532465	30.7498185286828	0	0.0	4.7582316555054005
89140000	-1301.6121496946857	-1246.4288113037612	-55.18333839092449	-1246.4288113037612	22.66775098125084	1.0	0.029929899612804574	0.5145589916888258	0.731559093182675	0.2684409068173306	0.0340752726349062	-52.67909685444798	0.22577702425221396	0.17146559333542447	0.10613721876996877	30.868033093770983	1	0.0	4.892643323451943
89150000	-1288.4230274412255	-1248.0920090618981	-40.331018379327375	-1248.0920090618981	20.975460236344933	1.0	0.019071845261538517	0.32744886338393436	0.7119584270816963	0.28804157291830923	0.07188905062412147	-38.274867246803126	0.15371340031139294	0.6581321304463362	0.07202455398749588	24.69308625910469	0	0.0	4.360632752981269
89160000	-1298.6182254152884	-1246.3094270647682	-52.30879835052015	-1246.3094270647682	19.706768292818563	1.0	0.07602523735264156	0.3724093105548622	0.6789957276530131	0.3210042723469925	0.03469208605085073	-50.125922609544936	0.18263393446330525	0.22571225941307826	0.23097167827253198	22.472429027725898	1	0.0	5.19048137688819
89170000	-1307.5679764303218	-1245.2135814633334	-62.354394966988444	-1245.2135814633334	44.01656093267982	1.0	0.008860002292365022	0.4465169918344901	0.7648214883729738	0.23517851162703127	0.026388887678140387	-59.99169874468442	0.06637545590655385	0.750110199557131	0.008550856813138448	66.24957535865882	1	0.0	5.19818495780172
89180000	-1274.7344930275572	-1241.6411498611567	-33.09334316640047	-1241.6411498611567	14.78684330834618	1.0	0.08790811792869473	0.40033854599184515	0.7235259127272878	0.27647408727271733	0.07387985958462231	-30.838973344716297	0.09601855679580348	0.8716717159880535	0.006046150096728973	30.280121819230477	1	0.0	4.593919913652219
89190000	-1303.6027812541192	-1249.811944780664	-53.790836473455286	-1249.811944780664	27.62010534328474	1.0	0.11843139040468038	0.2686432802596842	0.7041656534200491	0.2958343465799565	0.03333699120301913	-51.928616021084466	0.05155898385210989	0.8938691500610008	0.008869822670731272	36.11446421093062	0	0.0	4.687597958016582
89200000	-1310.2856070544879	-1249.271261880191	-61.01434517429676	-1249.271261880191	29.187887613153524	1.0	0.07789889505876103	0.270372193215181	0.7300724706722409	0.26992752932776426	0.029544344133223238	-59.14585748632557	0.0730227848837316	0.8045313732525095	0.049241685924064936	34.87910715182186	1	0.0	4.6502920556064735
89210000	-1307.6712963160853	-1252.6773561402674	-54.99394017581789	-1252.6773561402674	21.266878019391665	1.0	0.04182188974448193	0.4963458784026144	0.7474878391165576	0.2525121608834479	0.03409936218181742	-52.52575527908001	0.288882050560772	0.20706396575557545	0.19104025298810154	24.585096274770706	1	0.0	5.290578682326453
89220000	-1309.8448734858882	-1264.84475152116	-45.00012196472823	-1264.84475152116	15.866043021563163	1.0	0.04182188974448193	0.6146074461067066	0.7237903179623015	0.276209682037704	0.04536666929823413	-42.31708570270534	0.28466991242653233	0.5026122367228106	0.049015360844883185	18.46151527887938	0	0.0	5.164266637420062
89230000	-1311.6770979488504	-1257.1603789701883	-54.51671897866199	-1257.1603789701883	25.041080161849997	1.0	0.1012835070721607	0.2306400352274032	0.736766117519146	0.2632338824808591	0.039517718229552856	-52.803198738706485	0.2999349590789183	0.6351578782282774	0.045827131888749435	31.136275578092377	1	0.0	4.436370981646655
89240000	-1281.0814336021222	-1243.7994744051512	-37.28195919697097	-1243.7994744051512	19.086142760638875	1.0	0.051046630392478885	0.22621343082922726	0.7075185445469993	0.29248145545300597	0.059349901346398184	-35.58729192228856	0.16149108445716007	0.7379775809269675	0.04218143423847212	21.16745502340561	1	0.0	4.959905097524717
89250000	-1297.663886364316	-1249.9563872160193	-47.70749914829674	-1249.9563872160193	33.25937561539643	1.0	0.10155090334995152	0.22621343082922726	0.7301945361099682	0.26980546389003707	0.04280136784055219	-46.012831873614324	0.09483385002873362	0.7079899913149502	0.011661801774782904	34.46138643279339	1	0.0	4.546129079233169
89260000	-1299.9274377539202	-1252.1082777890617	-47.819159964858514	-1252.1082777890617	23.699045590310426	1.0	0.23600337559182008	0.1811705351077207	0.6988839099686583	0.30111609003134693	0.04484585319216668	-46.33993513860394	0.2042795749319194	0.4144761139064394	0.03769086282086396	23.894301337571697	1	0.0	4.894603509503343
89270000	-1294.7689832478738	-1246.2748087326215	-48.494174515252354	-1246.2748087326215	17.388204560165942	1.0	0.23600337559182008	0.1096464461945177	0.721544302486287	0.27845569751371824	0.037869442467380124	-47.499170919267144	0.34533403653749095	0.2236512272188081	0.1831068823353258	19.00729784357033	1	0.0	4.706705676632567
89280000	-1310.2777596203491	-1247.8562855653208	-62.42147405502822	-1247.8562855653208	31.096718124685577	1.0	0.19577546905350265	0.14299649278421742	0.7134159942753796	0.28658400572462556	0.03036862798406619	-61.170854366305484	0.06907401404394475	0.5342049386918664	0.17429038306204675	34.26662289392638	1	0.0	5.039305523406902
