#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnRhoSampling="true" id="FBD.t:tree" spec="beast.evolution.speciation.SABirthDeathModel">
#            <parameter id="originFBD.t:tree" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="2000.0">30.0</parameter>
#            <parameter id="diversificationRateFBD.t:tree" lower="0.0" name="diversificationRate" spec="beast.core.parameter.RealParameter" upper="10.0">1.0</parameter>
#            <parameter id="turnoverFBD.t:tree" lower="0.0" name="turnover" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="samplingProportionFBD.t:tree" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="rFBD.t:tree" lower="0.0" name="removalProbability" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <parameter estimate="false" id="rhoFBD.t:tree" lower="0.0" name="rho" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                                    Liangzhu=5.3,
#Meifu_Li=0,
#Qi_Li=0,
#Ha_Li=0,
#Run_Li=0,
#Tai_Yuan=0,
#Tai_Xam_Nuea=0,
#Tai_Isan=0,
#Tai_Mai_Chau=0,
#Tai_Lu_Nà_Tăm=0,
#Tai_Trang_Quan_Son=0,
#Tai_Trang_Ky_Son=0,
#Buyi_Xingyi=0,
#Zhuang_Jingxi=0,
#Dai_Huayao=0,
#Dai_Yuxi_Yuanjiang=0,
#Dai_Jinghong=0,
#Tai_Phake=0,
#Dai_Tengchong=0,
#Zhuang_Napo=0,
#Zhuang_Longzhou=0,
#Nung_An=0,
#Dong_Tongdao=0,
#Miao_Zhaoxing=0,
#Maonan_Hechi=0,
#Zhuang_Binyang=0,
#Buyi_Libo=0,
#Tay_Ban_Rang=0,
#Tay_Lung_Noi=0                
#                                    <taxa id="TaxonSet.kd-looms_1111" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.kd-looms_1111"/>
#            </tree>
#        </distribution>
#        <prior id="bcov_alpha_prior.s:kd-looms_1111" name="distribution">
#            <parameter id="bcov_alpha.s:kd-looms_1111" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:kd-looms_1111" name="distribution">
#            <parameter id="bcov_s.s:kd-looms_1111" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="10.0">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="diversificationRatePriorFBD.t:tree" name="distribution" x="@diversificationRateFBD.t:tree">
#            <Uniform id="Uniform.5" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="originPriorFBD.t:tree" name="distribution" x="@originFBD.t:tree">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingProportionPriorFBD.t:tree" name="distribution" x="@samplingProportionFBD.t:tree">
#            <Uniform id="Uniform.7" name="distr"/>
#        </prior>
#        <prior id="turnoverPriorFBD.t:tree" name="distribution" x="@turnoverFBD.t:tree">
#            <Uniform id="Uniform.6" name="distr"/>
#        </prior>
#        <distribution id="LZ.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:tree">
#            <taxonset id="LZ" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Liangzhu" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.9" lower="1.3" name="distr" upper="50.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.kd-looms_1111" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@kd-looms_1111" excludeto="1" filter="-" id="orgdata.kd-looms_1111" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:kd-looms_1111" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:kd-looms_1111" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:kd-looms_1111" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:kd-looms_1111" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:kd-looms_1111" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:kd-looms_1111">
#                    <parameter dimension="2" id="frequencies.s:kd-looms_1111" lower="0.0" name="vfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:kd-looms_1111" lower="0.0" name="hfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@kd-looms_1111" estimate="false" id="dummyfrequencies.s:kd-looms_1111" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.kd-looms_1111	TreeHeight.t:tree	mutationRate.s:kd-looms_1111	bcov_alpha.s:kd-looms_1111	bcov_s.s:kd-looms_1111	frequencies.s:kd-looms_1111.1	frequencies.s:kd-looms_1111.2	clockRate.c:clock	FBD.t:tree	diversificationRateFBD.t:tree	turnoverFBD.t:tree	samplingProportionFBD.t:tree	originFBD.t:tree	SACountFBD.t:tree	logP(mrca(LZ.prior))	height(Liangzhu)
188	-2166.6007997803936	-2185.38505959036	-2166.6007997803936	-18.784259809966326	-2166.6007997803936	6.052574380657003	1.0	0.15730555325272605	3.673279569811576E-4	0.658461593794296	0.34153840620570375	0.2658439175212629	-19.322187041892946	1.0127347588456344	0.044369699295714445	0.10518274800331444	6.252803043591251	1	-3.891820298110627	5.300000000000124
189	-2162.3445828004787	-2217.9123234304884	-2162.3445828004787	-55.56774063000972	-2162.3445828004787	13.02517859311466	1.0	0.35631245304833475	4.4748244764033926E-4	0.6146082862761015	0.3853917137238982	0.04080557705329592	-55.91814670991315	0.14146941345696293	0.35713955373107614	0.05078372894725376	19.6405132347453	1	-3.891820298110627	5.3000000000001215
190	-2160.3553534926673	-2179.855978622483	-2160.355353492667	-19.500625129815766	-2160.355353492667	5.300000000000122	1.0	0.2564746440151373	2.234278537500947E-4	0.6969086999233972	0.30309130007660307	0.152287989387361	-20.510874931351996	0.5215967502449335	0.33689769855658097	0.2574374616455988	5.571023823328469	1	-3.891820298110627	5.300000000000122
191	-2150.777774559527	-2201.0338486992005	-2150.7777745595267	-50.25607413967363	-2150.7777745595267	12.312677024922934	1.0	0.30061124236469877	1.8614216752549004E-4	0.7283464422437959	0.2716535577562045	0.04142483464559964	-51.4397766145874	0.25961267185338455	0.20249562879589686	0.08833906589528105	16.535241603786876	1	-3.891820298110627	5.300000000000124
192	-2149.7781658809204	-2199.7171330107117	-2149.778165880921	-49.938967129790925	-2149.778165880921	10.959318730160632	1.0	0.7696792394630388	4.868278393515508E-4	0.5761214270899304	0.42387857291006914	0.03206569519251946	-50.20930970270173	0.2592575616629279	0.11064918400308711	0.19729175594738374	12.63627148243623	1	-3.891820298110627	5.300000000000123
193	-2142.7665650017957	-2180.1129081173667	-2142.7665650017957	-37.34634311557082	-2142.7665650017957	8.774334690680229	1.0	0.34719193371397455	2.0925830634554264E-4	0.7512518141870627	0.24874818581293737	0.0902095978263023	-38.418837531834306	0.20575983163835737	0.3592428638524762	0.18087268764290895	12.70094605739855	1	-3.891820298110627	5.300000000000127
194	-2135.703552652074	-2166.2696742694025	-2135.7035526520744	-30.56612161732792	-2135.7035526520744	7.434470088988559	1.0	0.23111672395943517	1.2914264238453297E-4	0.7449802583080557	0.2550197416919445	0.10487508926808374	-32.09714330835302	0.5675317828161891	0.004612688797043384	0.8317388596764095	9.658736785766274	1	-3.891820298110627	5.300000000000125
195	-2134.0888813947777	-2173.93457023745	-2134.088881394777	-39.84568884267284	-2134.088881394777	11.525786542514997	1.0	0.3858323339671008	2.3237272307357205E-4	0.7077045848108374	0.29229541518916285	0.0662189671979539	-40.818646366535575	0.28665301285156247	0.23530285358066608	0.20981778401744725	11.715570047438796	1	-3.891820298110627	5.30000000000013
196	-2129.474344847315	-2187.48027476103	-2129.4743448473146	-58.00592991371545	-2129.4743448473146	15.666846439654156	1.0	0.41049826019220514	1.9228407580264804E-4	0.710818214789306	0.2891817852106942	0.025018690974751352	-59.15879181353596	0.1827181544431318	0.0766912632436232	0.3268969573682265	33.70057899144325	1	-3.891820298110627	5.300000000000127
197	-2127.6799466221537	-2183.2024120014353	-2127.6799466221532	-55.52246537928197	-2127.6799466221532	15.399477233444998	1.0	0.1211688509365364	1.492213360616106E-4	0.7192018674981506	0.2807981325018496	0.05970162740335778	-56.91619758679474	0.21283339521866126	0.03952457386952011	0.38553690461228335	17.16757061772386	1	-3.891820298110627	5.300000000000132
198	-2126.879429073326	-2141.286702778368	-2126.8794290733263	-14.4072737050417	-2126.8794290733263	5.300000000000129	1.0	0.6475195240685067	3.3060869777345385E-4	0.6902399308370941	0.30976006916290616	0.16930500106009375	-15.04525820103524	0.7717611638942848	0.06073677319989643	0.4238445772702966	7.029473884411871	1	-3.891820298110627	5.300000000000129
199	-2126.239182181735	-2171.8163351162875	-2126.239182181734	-45.57715293455344	-2126.239182181734	14.77161454000105	1.0	0.3375164355977558	4.2453947406185605E-4	0.6988104479227146	0.3011895520772856	0.07250258494135203	-45.977562015435545	0.16240552462559146	0.5364557547201669	0.06578461802489877	25.312911236475564	0	-3.891820298110627	5.300000000000129
200	-2125.914469428049	-2175.795241490711	-2125.9144694280485	-49.8807720626625	-2125.9144694280485	10.66577414624529	1.0	0.20881686955538695	9.413320303710826E-4	0.7333896613857691	0.26661033861423117	0.043432730403917	-49.524653076224965	0.22956472592575353	0.11665619134380456	0.1753815971970241	13.048237932275036	1	-3.891820298110627	5.30000000000013
201	-2125.9028438738583	-2160.1505113593958	-2125.902843873858	-34.24766748553782	-2125.902843873858	7.64688799751263	1.0	0.5702419407616354	2.540841571015311E-4	0.7125229538905823	0.2874770461094176	0.062417491372270165	-35.13576609102857	0.2921960597632776	0.38598650285727976	0.021331710300111204	9.085930756398023	1	-3.891820298110627	5.3000000000001295
202	-2122.5481746232767	-2183.1263250534676	-2122.548174623277	-60.57815043019052	-2122.548174623277	19.534978125079274	1.0	0.11385687926197831	0.002257874018202528	0.7638689856412996	0.23613101435870085	0.06979830686691658	-59.390760916903595	0.1610073458059448	0.020409060144304436	0.3910074771371167	23.458432655192606	1	-3.891820298110627	5.300000000000134
203	-2119.965896484217	-2167.4983130656	-2119.965896484217	-47.53241658138313	-2119.965896484217	10.261035330616082	1.0	0.31696127128911916	1.7299314548470244E-4	0.767590209389142	0.23240979061085804	0.05574239899599661	-48.785716184697314	0.17958342182723014	0.10031650487784101	0.4361854441222048	12.075787734204562	1	-3.891820298110627	5.300000000000131
204	-2119.148569876741	-2175.7731017490373	-2119.1485698767406	-56.624531872296586	-2119.1485698767406	17.94070614075273	1.0	0.5285618604648563	0.0015528821982539163	0.7044201873145307	0.29557981268546984	0.04785908339451947	-55.792808292668866	0.18957418176232857	0.20548535749260807	0.38283615385425823	27.04002772903842	1	-3.891820298110627	5.300000000000132
205	-2118.5886039719358	-2133.0933572606878	-2118.5886039719358	-14.504753288751802	-2118.5886039719358	7.212669862558166	1.0	0.4065810177252027	0.0029225515768206865	0.7771687709050952	0.22283122909490566	0.16512718962431558	-13.072165585541391	0.5559985676667338	0.7450325731989155	0.008656590353434622	8.782235081789658	0	-3.891820298110627	5.300000000000135
206	-2116.953504837509	-2165.6807000257804	-2116.953504837509	-48.72719518827134	-2116.953504837509	12.327323530936553	1.0	0.21257779865282297	0.004980234164145962	0.7737345274004329	0.22626547259956786	0.05185841786174653	-46.78803286077414	0.21187743364042547	0.06722981380941384	0.681556208278925	12.768478762463923	1	-3.891820298110627	5.300000000000137
207	-2110.416642521063	-2162.7226147021415	-2110.4166425210624	-52.30597218107924	-2110.4166425210624	11.16427771311813	1.0	0.3167124233654913	0.005161500153589011	0.7464637326579424	0.25353626734205836	0.04265488587115486	-50.33282889083869	0.1418327522960134	0.46874132123190065	0.05227802780007374	13.362810183235071	0	-3.891820298110627	5.300000000000134
208	-2108.3137270633256	-2169.996023122043	-2108.3137270633256	-61.6822960587172	-2108.3137270633256	15.929501467591079	1.0	0.18077282909917047	6.027958741695128E-4	0.6816903950061014	0.3183096049938989	0.028013608869116857	-61.74964236421255	0.13612466570581352	0.492469801039439	0.0449842297449874	27.135540133962373	0	-3.891820298110627	5.300000000000134
209	-2103.8000944641267	-2161.915154949735	-2103.8000944641267	-58.11506048560827	-2103.8000944641267	12.62612208947963	1.0	0.4592371330820395	7.486351790326749E-4	0.7273557113628047	0.2726442886371951	0.02972801293345231	-57.976552700254004	0.09591347808757698	0.36871433735669973	0.24012427992618454	16.983192798599653	1	-3.891820298110627	5.300000000000135
210	-2096.643656396959	-2137.131965638477	-2096.643656396959	-40.48830924151805	-2096.643656396959	8.003561310506987	1.0	0.3416068976639707	2.48541617595788E-4	0.7215632625140515	0.2784367374859483	0.04948838289788615	-41.3973608721989	0.36098318617101177	0.0704163500140248	0.4145759984238806	12.697570274009264	1	-3.891820298110627	5.300000000000133
211	-2095.0229455355734	-2147.960484688402	-2095.0229455355725	-52.93753915282973	-2095.0229455355725	10.844722671213546	1.0	0.4029762030377681	0.0020652920022032222	0.7297694183428172	0.2702305816571827	0.037817299605320175	-51.83486334410107	0.3501079690487493	0.027510176322725257	0.4012722050340457	12.08352272668142	1	-3.891820298110627	5.300000000000137
212	-2089.7668265271236	-2121.3716981271987	-2089.7668265271236	-31.604871600075047	-2089.7668265271236	8.29327763526518	1.0	0.3359437634675378	2.3184216056811448E-4	0.7380545468291126	0.26194545317088724	0.07302280968510202	-32.58000073425087	0.41564812644227783	0.17311272771824254	0.23359870320126244	8.767128701892819	1	-3.891820298110627	5.300000000000137
213	-2080.708144665977	-2117.4967796405717	-2080.7081446659768	-36.78863497459484	-2080.7081446659768	6.909451773619637	1.0	0.27305231396686575	4.399021124813831E-4	0.7186016036558776	0.28139839634412306	0.07262969271208347	-37.15527264163542	0.34725812230826575	0.27670804546890215	0.028057370668267884	7.623538863924924	1	-3.891820298110627	5.300000000000138
214	-2080.1086133333906	-2117.6741031693646	-2080.108613333391	-37.56548983597372	-2080.108613333391	8.462006191597112	1.0	0.2039615745769918	3.290993131980555E-4	0.7332128319750953	0.2667871680249045	0.0628486935243449	-38.20782161171075	0.5425698174205347	0.35880998182011564	0.048424546001512914	11.01808227728503	1	-3.891820298110627	5.300000000000137
215	-2078.305613120726	-2134.2494646979817	-2078.305613120725	-55.943851577256794	-2078.305613120725	16.45188415407142	1.0	0.37250572002855187	6.841266788103417E-4	0.7042598100042554	0.29574018999574486	0.04157492295169696	-55.8909534925999	0.2307196089225772	0.19149541337973916	0.21368760557349906	16.81721781556083	1	-3.891820298110627	5.3000000000001375
216	-2073.7910895056743	-2110.1587028178706	-2073.7910895056743	-36.36761331219621	-2073.7910895056743	12.443300441630337	1.0	0.15921772542063714	1.9057866946480868E-4	0.7500977835521521	0.24990221644784785	0.15568381427529962	-37.52893871181197	0.28757229390233247	0.26563220117447955	0.35522053335123815	12.86521811720321	1	-3.891820298110627	5.300000000000138
217	-2071.5548926060724	-2085.629660813132	-2071.5548926060724	-14.07476820705963	-2071.5548926060724	5.713913841085593	1.0	0.207855125763673	1.8189146930447204E-4	0.747608107588447	0.2523918924115528	0.23259344988955105	-15.28041661679893	0.7218669928985488	0.16376790927607854	0.08652221412041647	5.95543013560088	1	-3.891820298110627	5.300000000000139
218	-2071.2907645567834	-2111.9721827147378	-2071.290764556784	-40.681418157953914	-2071.290764556784	10.773145203647248	1.0	0.3749594680845386	1.296774662935453E-4	0.7567133890891599	0.24328661091084014	0.05242490939245167	-42.20851364432293	0.27432929883869966	0.15238291620158	0.21231708202557206	11.194851226512226	1	-3.891820298110627	5.300000000000141
219	-2067.7664978751773	-2115.173871300585	-2067.7664978751773	-47.40737342540734	-2067.7664978751773	12.120859638811064	1.0	0.4162111253420525	6.604763899357226E-4	0.7325833428814077	0.26741665711859186	0.035185108358825025	-47.387900345322365	0.32095529318103433	0.036040459412406724	0.528208162855794	14.668347831040908	1	-3.891820298110627	5.300000000000141
220	-2065.114587572078	-2130.49070146095	-2065.1145875720777	-65.37611388887237	-2065.1145875720777	27.922143854807228	1.0	0.4205724683297468	8.993515057522678E-4	0.766463837960086	0.23353616203991368	0.033019328923274964	-65.06333997325794	0.1167169605198052	0.323794198710318	0.2153704758030964	31.38621939380895	1	-3.891820298110627	5.300000000000143
221	-2064.7017654407286	-2099.558253019436	-2064.7017654407286	-34.856487578707444	-2064.7017654407286	8.545748966664007	1.0	0.19363595960865781	0.0010193452115560804	0.7682001843827422	0.2317998156172574	0.08942812238376238	-34.42472195728886	0.34802696480076495	0.039555069408429316	0.5088140130428902	9.089512007727409	1	-3.891820298110627	5.300000000000145
222	-2063.443462192993	-2104.7110929661703	-2063.443462192993	-41.267630773177174	-2063.443462192993	11.54760546059877	1.0	0.2998064343272789	6.780997578605983E-4	0.7499681105421574	0.25003188945784216	0.04652270862352308	-41.223139547480976	0.41655057323715977	0.07453347070893093	0.26789036934879534	11.683698035665076	1	-3.891820298110627	5.300000000000146
223	-2063.250567147758	-2094.5805157855593	-2063.2505671477575	-31.32994863780175	-2063.2505671477575	6.829468101694964	1.0	0.2785877523278288	5.261150076665775E-4	0.732178453555243	0.26782154644475664	0.07731373574215392	-31.52655845969243	0.40189928924783597	0.028098311536029347	0.7137501667168273	7.8160515881251635	1	-3.891820298110627	5.300000000000144
224	-2060.710910359549	-2107.360835478947	-2060.710910359549	-46.64992511939822	-2060.710910359549	10.672391526923219	1.0	0.37122351311737845	0.0010656311095991826	0.7922859596970955	0.20771404030290416	0.05586509413902464	-46.175968463427786	0.15910691512112277	0.5837633655792218	0.10236078395109341	25.121059926012048	1	-3.891820298110627	5.300000000000145
225	-2059.4841346472126	-2101.2992399588024	-2059.484134647212	-41.81510531159047	-2059.484134647212	11.420054431373611	1.0	0.4166365036666387	3.2088646645531805E-4	0.7402295368650851	0.2597704631349145	0.05677032440651419	-42.481446494360554	0.30111191398150156	0.0329310855295211	0.6837710481126889	12.80937273648917	1	-3.891820298110627	5.300000000000143
226	-2056.723890683784	-2096.9389609233285	-2056.723890683784	-40.215070239544644	-2056.723890683784	11.534548932808491	1.0	0.25915611807113886	0.0024586398230633955	0.7286916721016824	0.2713083278983171	0.0676816049036027	-38.946735271186924	0.22856560050302965	0.4370012530447129	0.058553913817892884	15.113349488616363	1	-3.891820298110627	5.300000000000143
227	-2056.0608631017635	-2086.9022692834624	-2056.060863101764	-30.841406181698606	-2056.060863101764	9.878319821038613	1.0	0.2487027392874215	2.4320541933951317E-4	0.7420876532496868	0.2579123467503122	0.12216928980129124	-31.771077025764146	0.7248229782624068	0.04365034870385005	0.6248286756883433	10.16018851379735	1	-3.891820298110627	5.300000000000145
228	-2055.7124642765298	-2097.337399520377	-2055.7124642765293	-41.624935243847546	-2055.7124642765293	21.85740427850455	1.0	0.11683912412903084	2.3139154104794764E-4	0.7433167995654224	0.2566832004345773	0.15085002191463576	-42.601912685323995	0.08629083159097878	0.8770213195476512	0.011172611587959055	30.689406065495547	0	-3.891820298110627	5.300000000000143
229	-2054.9852779413677	-2056.4904632250805	-2054.985277941368	-1.5051852837121555	-2054.985277941368	5.324866898251913	1.0	0.31708039959451556	6.064425282971435E-4	0.7646897752862565	0.23531022471374338	0.277648279905836	-1.5668014496424498	0.7774557628780767	0.8092632443793224	0.018070732142140587	7.511780274114579	0	-3.891820298110627	5.300000000000144
230	-2052.699338301349	-2078.431266123572	-2052.6993383013496	-25.731927822222683	-2052.6993383013496	6.689999433630602	1.0	0.30534140791595765	4.961304514414895E-4	0.7060189042843278	0.29398109571567144	0.09965704406066424	-25.984287531302545	0.5479230352985643	0.015809807408063377	0.8271914218256171	7.153219107766521	1	-3.891820298110627	5.300000000000145
231	-2051.935650881781	-2083.3331350441367	-2051.93565088178	-31.397484162356808	-2051.93565088178	9.201465557951604	1.0	0.31733333735333813	4.448684953540628E-4	0.7654899757380836	0.23451002426191617	0.08830084529936177	-31.75345616544852	0.3801363010235348	0.45602598342548406	0.08154307860322912	12.757763182168697	1	-3.891820298110627	5.3000000000001455
232	-2051.622418747356	-2084.148573261322	-2051.622418747356	-32.52615451396604	-2051.622418747356	10.496976707612715	1.0	0.20337523005514554	1.1998497101208581E-4	0.7356226401907101	0.2643773598092896	0.08919303476149269	-34.12705062301886	0.30884219111987266	0.29447041603926366	0.07963971908357327	12.226712965171906	1	-3.891820298110627	5.300000000000143
233	-2050.5172900098214	-2097.460415900108	-2050.5172900098214	-46.94312589028662	-2050.5172900098214	12.863638965558962	1.0	0.421247030073304	0.0011896698963649256	0.7315524097876476	0.2684475902123523	0.06611116724522079	-46.364553607420575	0.23901762134477172	0.12347348902857985	0.09021119774037098	21.13848941575863	1	-3.891820298110627	5.300000000000147
234	-2049.42636410409	-2071.9733717241297	-2049.42636410409	-22.547007620039277	-2049.42636410409	6.426028757767906	1.0	0.6090011493255076	0.003951890387989009	0.7409667305709872	0.25903326942901267	0.10035108361587795	-20.827666850736627	0.7215466948584882	0.04945782259845955	0.49854365782911775	7.127770220614907	1	-3.891820298110627	5.300000000000148
235	-2048.3637067950017	-2097.249092766131	-2048.363706795002	-48.88538597112873	-2048.363706795002	13.341215707888141	1.0	0.2528120971328869	0.003145678436987969	0.7580256452095866	0.24197435479041327	0.04869804450340246	-47.38288205769066	0.2845957058508963	0.005898593732290054	0.7160761822603509	14.146204701434078	1	-3.891820298110627	5.30000000000015
236	-2047.127095060538	-2093.042805984845	-2047.127095060538	-45.91571092430715	-2047.127095060538	9.987036727571137	1.0	0.3547992442148572	0.0025219902742099148	0.6991339827492479	0.30086601725075174	0.05562116017140205	-44.62320152440307	0.5652564287288341	0.04529174892436974	0.4425315544775176	13.090680435792494	1	-3.891820298110627	5.300000000000149
237	-2043.6340908299412	-2085.3695768519633	-2043.6340908299412	-41.73548602202217	-2043.6340908299412	8.57973472990849	1.0	0.2893514029438171	3.914959790333644E-4	0.7506744167492652	0.24932558325073492	0.07349161129257474	-42.21287666620394	0.2660934749270455	0.08706025607948478	0.37498207364041153	16.443525650690606	1	-3.891820298110627	5.300000000000155
238	-2042.4383688566963	-2099.781015704925	-2042.4383688566961	-57.34264684822861	-2042.4383688566961	20.14966263946478	1.0	0.27116821607387537	0.0011417509314597947	0.7162196495339327	0.28378035046606703	0.037207952275295116	-56.80313659490117	0.15311592572209493	0.43180723302219703	0.06891918328580837	20.59858134394406	1	-3.891820298110627	5.3000000000001535
239	-2039.7081897352314	-2083.3936359063127	-2039.7081897352307	-43.68544617108209	-2039.7081897352307	12.224237544780115	1.0	0.20470739847871242	0.0014049853047118032	0.7411533017076836	0.2588466982923163	0.06098609927567498	-42.948818932494	0.3849508564491181	0.21346543015974417	0.04779661149889215	12.310877914499365	0	-3.891820298110627	5.300000000000152
240	-2039.6234397002195	-2085.619233099374	-2039.6234397002193	-45.995793399154664	-2039.6234397002193	15.916371852131274	1.0	0.23062831830785094	0.0017426811674578382	0.7515270437738186	0.2484729562261819	0.049749108135863696	-45.0545043055689	0.2225234905072647	0.4481578905118947	0.06305232974660037	17.731233439447983	1	-3.891820298110627	5.300000000000155
241	-2039.3993658270003	-2075.287554089317	-2039.3993658270003	-35.88818826231663	-2039.3993658270003	9.500046034010152	1.0	0.29529180675663746	8.042417452038351E-4	0.7419588311851193	0.2580411688148809	0.08677020964400863	-35.68160920740245	0.4157530452981991	0.24782808633897327	0.35640297660045994	11.815026560479614	1	-3.891820298110627	5.3000000000001535
242	-2039.0074959424746	-2074.5718561751405	-2039.0074959424744	-35.564360232666324	-2039.0074959424744	8.472656999876722	1.0	0.5047557514512919	0.0025464092751079862	0.7117701363128303	0.2882298636871701	0.07915508786693333	-34.262694325512086	0.531745659058951	0.07229054744435649	0.1738640649908903	11.801640830257831	1	-3.891820298110627	5.300000000000161
243	-2038.1263512092266	-2098.321543736654	-2038.1263512092262	-60.195192527427864	-2038.1263512092262	20.67251018998386	1.0	0.4718147676586173	0.0027092351174493067	0.7393536136722256	0.26064638632777476	0.026240968924905794	-58.834627332096076	0.16559874439925854	0.13404936257234729	0.4999532923375962	21.80099550513353	1	-3.891820298110627	5.300000000000159
244	-2036.866737456844	-2067.7394703290643	-2036.866737456844	-30.87273287222016	-2036.866737456844	7.01693892043857	1.0	0.3536352242040974	0.002792934410473708	0.7642636248114886	0.23573637518851182	0.0836842596041207	-29.483254177009833	0.4205612408431056	0.08567011398453597	0.427932177109172	10.598441714773319	1	-3.891820298110627	5.30000000000016
245	-2036.314056402229	-2094.9210308171946	-2036.3140564022292	-58.60697441496529	-2036.3140564022292	13.357200966195073	1.0	0.25306973248123876	0.0042841911716399285	0.6905666746757783	0.30943332532422196	0.03511951737723168	-56.810899569721215	0.19673524410735327	0.034243123892833675	0.6502312717902574	23.659372404336345	1	-3.891820298110627	5.300000000000161
246	-2036.0326270831445	-2060.986917603479	-2036.0326270831442	-24.954290520334943	-2036.0326270831442	7.569385510812052	1.0	0.11184677508126675	0.008734875940305337	0.7103544284674577	0.28964557153254294	0.20654274789995372	-22.480998240119202	0.45222228878970705	0.699595257078051	0.019425510811663497	8.893173578660882	0	-3.891820298110627	5.3000000000001615
247	-2035.362744895315	-2072.884358327742	-2035.3627448953148	-37.5216134324271	-2035.3627448953148	10.802196284400274	1.0	0.3121172468382722	3.6513160226730345E-4	0.7591707029603757	0.24082929703962466	0.06678045894197567	-38.06523824490319	0.42832048879764406	0.04945893883428366	0.28760241330188835	16.510754929155645	1	-3.891820298110627	5.300000000000155
248	-2034.0191487573593	-2091.365344117855	-2034.0191487573593	-57.3461953604958	-2034.0191487573593	17.722788221837725	1.0	0.22870186038645895	7.439323235811443E-4	0.7074257959655773	0.2925742040344231	0.030019036112850925	-57.213674679138656	0.1878922751502483	0.21428783798047848	0.10237483452354339	20.745727489780894	1	-3.891820298110627	5.300000000000155
