#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnRhoSampling="true" id="FBD.t:tree" spec="beast.evolution.speciation.SABirthDeathModel">
#            <parameter id="originFBD.t:tree" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="2000.0">30.0</parameter>
#            <parameter id="diversificationRateFBD.t:tree" lower="0.0" name="diversificationRate" spec="beast.core.parameter.RealParameter" upper="10.0">0.648</parameter>
#            <parameter id="turnoverFBD.t:tree" lower="0.0" name="turnover" spec="beast.core.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <parameter id="samplingProportionFBD.t:tree" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.02</parameter>
#            <parameter id="rFBD.t:tree" lower="0.0" name="removalProbability" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <parameter estimate="false" id="rhoFBD.t:tree" lower="0.0" name="rho" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                Liangzhu=5.3,
#Meifu_Li=0,
#Qi_Li=0,
#Ha_Li=0,
#Run_Li=0,
#Tai_Yuan=0,
#Tai_Xam_Nuea=0,
#Tai_Isan=0,
#Tai_Mai_Chau=0,
#Tai_Lu_Nà_Tăm=0,
#Tai_Trang_Quan_Son=0,
#Tai_Trang_Ky_Son=0,
#Buyi_Xingyi=0,
#Zhuang_Jingxi=0,
#Dai_Huayao=0,
#Dai_Yuxi_Yuanjiang=0,
#Dai_Jinghong=0,
#Tai_Phake=0,
#Dai_Tengchong=0,
#Zhuang_Napo=0,
#Zhuang_Longzhou=0,
#Nung_An=0,
#Dong_Tongdao=0,
#Miao_Zhaoxing=0,
#Maonan_Hechi=0,
#Zhuang_Binyang=0,
#Buyi_Libo=0,
#Tay_Ban_Rang=0,
#Tay_Lung_Noi=0                
#                                <taxa id="TaxonSet.level1" spec="beast.evolution.alignment.TaxonSet">
#                        <alignment filter="1-36" id="level1" spec="beast.evolution.alignment.FilteredAlignment">
#                        </alignment>
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.level1"/>
#            </tree>
#        </distribution>
#        <prior id="bcov_alpha_prior.s:level1" name="distribution">
#            <parameter id="bcov_alpha.s:level1" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.05</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:level1" name="distribution">
#            <parameter id="bcov_s.s:level1" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.2</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="10.0">1.2</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="diversificationRatePriorFBD.t:tree" name="distribution" x="@diversificationRateFBD.t:tree">
#            <Uniform id="Uniform.27" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="originPriorFBD.t:tree" name="distribution" x="@originFBD.t:tree">
#            <Uniform id="Uniform.26" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingProportionPriorFBD.t:tree" name="distribution" x="@samplingProportionFBD.t:tree">
#            <Uniform id="Uniform.29" name="distr"/>
#        </prior>
#        <prior id="turnoverPriorFBD.t:tree" name="distribution" x="@turnoverFBD.t:tree">
#            <Uniform id="Uniform.28" name="distr"/>
#        </prior>
#        <distribution id="LZ.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:tree">
#            <taxonset id="LZ" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Liangzhu" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.31" lower="1.3" name="distr" upper="50.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.level1" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@level1" excludeto="1" filter="-" id="orgdata.level1" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:level1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:level1" lower="0.0" name="mutationRate" spec="beast.core.parameter.RealParameter" upper="10.0">0.5</parameter>
#                <parameter estimate="false" id="gammaShape.s:level1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:level1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:level1" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:level1">
#                    <parameter dimension="2" id="frequencies.s:level1" lower="0.0" name="vfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.7 0.3</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:level1" lower="0.0" name="hfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@level1" estimate="false" id="dummyfrequencies.s:level1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.level2" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" excludeto="1" filter="-" id="orgdata.level2" spec="beast.evolution.alignment.FilteredAlignment">
#                <data data="@kd-looms_ctmc4" filter="37-138" id="level2" spec="beast.evolution.alignment.FilteredAlignment"/>
#                <userDataType id="TwoStateCovarion.1" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:level2" spec="beast.evolution.sitemodel.SiteModel" substModel="@covarion">
#                <parameter id="mutationRate.s:level2" lower="0.0" name="mutationRate" spec="beast.core.parameter.RealParameter" upper="10.0">0.97</parameter>
#                <parameter estimate="false" id="gammaShape.s:level2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:level2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.level3" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" excludeto="1" filter="-" id="orgdata.level3" spec="beast.evolution.alignment.FilteredAlignment">
#                <data data="@kd-looms_ctmc4" filter="139-203" id="level3" spec="beast.evolution.alignment.FilteredAlignment"/>
#                <userDataType id="TwoStateCovarion.2" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:level3" spec="beast.evolution.sitemodel.SiteModel" substModel="@covarion">
#                <parameter id="mutationRate.s:level3" lower="0.0" name="mutationRate" spec="beast.core.parameter.RealParameter" upper="10.0">1.34</parameter>
#                <parameter estimate="false" id="gammaShape.s:level3" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:level3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.level4" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" excludeto="1" filter="-" id="orgdata.level4" spec="beast.evolution.alignment.FilteredAlignment">
#                <data data="@kd-looms_ctmc4" filter="204-216" id="level4" spec="beast.evolution.alignment.FilteredAlignment"/>
#                <userDataType id="TwoStateCovarion.3" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:level4" spec="beast.evolution.sitemodel.SiteModel" substModel="@covarion">
#                <parameter id="mutationRate.s:level4" lower="0.0" name="mutationRate" spec="beast.core.parameter.RealParameter" upper="10.0">0.8</parameter>
#                <parameter estimate="false" id="gammaShape.s:level4" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:level4" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            </siteModel>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.level1	treeLikelihood.level2	treeLikelihood.level3	treeLikelihood.level4	TreeHeight.t:tree	mutationRate.s:level1	mutationRate.s:level2	mutationRate.s:level3	mutationRate.s:level4	bcov_alpha.s:level1	bcov_s.s:level1	frequencies.s:level1.1	frequencies.s:level1.2	clockRate.c:clock	FBD.t:tree	diversificationRateFBD.t:tree	turnoverFBD.t:tree	samplingProportionFBD.t:tree	originFBD.t:tree	SACountFBD.t:tree	logP(mrca(LZ.prior))	height(Liangzhu)
408	-1910.2606706696306	-1964.5165449548706	-1910.2606706696301	-54.25587428524054	-260.9031486961179	-1011.2482292487267	-557.2562109100843	-80.85308181470133	26.140859757549308	0.5627689383909217	0.9227808386837986	1.3500836824891151	0.9605722308292781	0.010047205560372063	0.2218298798716266	0.7927083636188789	0.20729163638112186	0.07053084228797896	-48.68841481631106	0.21248997232839795	0.5102843144813387	0.011381392253297193	27.14157729178724	0	-3.891820298110627	5.300000000000345
409	-1909.8383654257657	-1950.602383246203	-1909.8383654257657	-40.76401782043742	-262.0857724587703	-1006.5743702740516	-559.32980256723	-81.8484201257139	19.74032557299115	0.3511015457846881	0.966605117150661	1.450313966471223	0.6745196009301198	0.005033732399110033	0.16614652805319355	0.7831719293705773	0.21682807062942383	0.1369832949972776	-35.476715335636776	0.2959952679982097	0.6344911067004837	0.007826846468128307	22.063611494855554	1	-3.891820298110627	5.300000000000356
410	-1908.6800934779317	-1970.0026714340133	-1908.6800934779312	-61.32257795608203	-262.1442611099199	-1000.9820263151652	-563.955224968986	-81.59858108386007	50.91339719171073	0.5007036841566034	0.9209988631319276	1.3690030139013534	1.055691082375681	0.006713148340678655	0.25899776085370574	0.766272684742766	0.23372731525723497	0.06776344524806044	-55.60423849572343	0.02849414645245672	0.897929162793304	0.0053526197304216835	91.23125634486078	1	-3.891820298110627	5.300000000000367
411	-1907.9887984635259	-1959.9510700906762	-1907.9887984635254	-51.9622716271507	-260.29771731155415	-1005.5510625765437	-560.6198858987391	-81.5201326766884	33.82339323592227	0.5623452923105522	1.0354207269461224	1.2001858519663808	0.8132105684770466	0.0024652964070882174	0.2265888352798347	0.772998985219494	0.2270010147805072	0.07981574298837554	-46.37417128191187	0.08120644867135819	0.8691623315515428	0.0018875264881225602	43.2577333903447	0	-3.891820298110627	5.300000000000374
412	-1907.9625406493558	-1967.6942487598624	-1907.9625406493558	-59.73170811050656	-262.0767315140957	-1003.4485030549263	-562.2473637323257	-80.18994234800843	37.42875229155141	0.5422016250267818	0.9679171042682797	1.3273142748644076	0.7621001668037344	0.0025075063924096417	0.18741874413463597	0.7688613711100323	0.23113862888996906	0.059072517447107516	-54.32782687979174	0.013067373857083729	0.9743955880584291	0.010091619392762931	38.84830958822604	0	-3.891820298110627	5.300000000000352
413	-1907.7236465916776	-1956.5051819441123	-1907.7236465916774	-48.78153535243489	-259.39410851405137	-1004.3217816262957	-563.9356833230465	-80.07207312828386	29.634738290414116	0.6431342242635455	0.9332899807525707	1.3021946185559792	0.893129875598683	0.010154239829581089	0.18891118419353048	0.7543458798461492	0.24565412015385196	0.09742920469881129	-43.36996986451355	0.033370179852404334	0.9145376019063487	0.004623974015209772	43.91745349649456	1	-3.891820298110627	5.3000000000003595
414	-1907.6746216583147	-1943.3960578121896	-1907.6746216583144	-35.72143615387512	-259.14755118699077	-1003.2738589905875	-563.3381390463456	-81.91507243439065	14.463416804453153	0.5496424696910982	0.9937480947321063	1.2604965591657258	0.8793480171885816	0.007320306682921072	0.28035096581839	0.7680206809863629	0.231979319013638	0.12822163910786166	-29.925699664285858	0.1973547198858437	0.6981542809263441	0.026908460235629525	18.601825493690942	1	-3.891820298110627	5.300000000000361
415	-1907.594872635942	-1958.0063322303727	-1907.594872635942	-50.41145959443074	-259.01720565527404	-1007.9109968137906	-560.2274250260166	-80.4392451408608	17.5384628132071	0.4954640379722618	0.980460764859097	1.332319806359086	0.7661461511017631	0.002120907797486775	0.27751042345746235	0.7490706119785584	0.25092938802144266	0.08735303957242949	-44.62568174354053	0.2797315214724977	0.2654689115255174	0.20958938219376763	29.720038078485924	1	-3.891820298110627	5.300000000000363
416	-1907.5327196581723	-1969.1750433189475	-1907.5327196581723	-61.64232366077512	-258.412994801548	-1006.6196980855663	-561.0911826414589	-81.40884412959926	33.64533435862627	0.505613549160784	0.9445311422316166	1.4204719668170616	0.5688062114739907	0.007463552592763615	0.19451686870211565	0.7661405995690537	0.23385940043094725	0.05798527469996388	-56.20241779167466	0.05824496426242334	0.7120717386983556	0.027209833471006035	46.222127970991686	1	-3.891820298110627	5.300000000000367
417	-1907.5103842498486	-1964.1581198906997	-1907.5103842498495	-56.6477356408503	-260.19386445278803	-1006.0601048610388	-560.4200158054343	-80.83639913058815	41.68171306522493	0.47395141257148815	0.9524879991467858	1.4056221269539817	0.6733830434265279	0.0016477946697827574	0.30537006330013067	0.7669867532816602	0.23301324671834078	0.06080463887011413	-50.76828925049009	0.07000704323182773	0.8490423834167579	0.005653351702436795	42.43983830899092	0	-3.891820298110627	5.300000000000388
418	-1907.3552662768568	-1974.1787518802535	-1907.3552662768568	-66.82348560339658	-258.5019458580977	-1005.2798549217046	-560.9101114922992	-82.66335400475532	47.570288128348515	0.5043243405126853	0.9142477507343612	1.4820979207040106	0.4987798610691211	0.0019253592345611825	0.208520816586201	0.7714355577450912	0.22856444225490977	0.057006635667016164	-61.31613535076162	0.1004609927483667	0.711257329222725	0.006645423626381065	76.82243759223374	0	-3.891820298110627	5.300000000000374
419	-1907.2954417365033	-1951.1953044730199	-1907.295441736503	-43.89986273651682	-258.79536155321887	-1003.915258386923	-563.0526513185603	-81.5321704778009	15.399248396568586	0.4698174112361104	0.9271511834948736	1.3801839222508274	1.0343625041417965	0.006681024647901102	0.28225481966280813	0.7542969719979643	0.24570302800203658	0.100953649969015	-38.09750625096028	0.22827392596723292	0.5559452879062196	0.034998939511023265	22.377072593518314	1	-3.891820298110627	5.300000000000397
420	-1907.1872731113879	-1969.1192970213503	-1907.1872731113879	-61.932023909962496	-258.96730660313796	-1004.9925922514057	-562.1564013233351	-81.07097293350924	34.4336590653091	0.5038276846619851	0.9868153703579472	1.3169220321204949	0.7703890479139028	0.004093286497038225	0.21029922220624392	0.7692533084580505	0.23074669154195035	0.05154221670487272	-56.41642793396753	0.05210930236742108	0.8518213252207564	0.034943541264435045	36.54692708915114	1	-3.891820298110627	5.300000000000395
421	-1906.9017304167512	-1982.545895734909	-1906.9017304167498	-75.6441653181592	-259.889281816863	-1005.4411201155735	-561.7847874048362	-79.78654107947722	95.11085978355715	0.4698590027679497	0.8938083730690395	1.486487667094212	0.7479232107599771	0.010223736553400588	0.18549531384588772	0.7738951133929444	0.22610488660705644	0.041132868875732	-70.25027640952561	0.011555625133114578	0.9466791032743668	0.010647216599055162	110.09042586590013	0	-3.891820298110627	5.300000000000381
422	-1906.8229232349859	-1965.440018185782	-1906.8229232349863	-58.6170949507957	-262.75248836646506	-1001.3891661554361	-561.9691393011343	-80.71212941195058	28.906953566449136	0.6599899777666893	0.8664724564705216	1.4146794148055177	0.8064291772575582	0.0018200829030797826	0.2310548971119954	0.7669266256176184	0.23307337438238238	0.06562598352380028	-53.0100056567886	0.08469526483583123	0.716790503382695	0.030029417095491402	59.77404709312033	1	-3.891820298110627	5.300000000000399
423	-1906.7644300393542	-1961.5115932663393	-1906.7644300393542	-54.74716322698511	-260.06671132374055	-1002.4284790466202	-564.27481965736	-79.9944200116336	37.28968357369483	0.39775924801773843	1.1083791605384947	1.1794163234781323	0.7899572001992681	0.004761167896958894	0.17502950399832914	0.7587314497293638	0.24126855027063718	0.07394502021590636	-49.40949221151645	0.07949017348530024	0.8183826317849336	0.0024323250097657498	38.44329450898251	1	-3.891820298110627	5.300000000000374
424	-1906.3717227249106	-1968.7971210056953	-1906.3717227249101	-62.42539828078529	-255.33902359900122	-1006.7442794154606	-563.7945985197863	-80.49382119066212	32.63631993523795	0.6144733447536783	0.8912672046014347	1.4425288700978165	0.5819664652180521	0.048593598459560294	0.24883201684709633	0.752883517008317	0.24711648299168382	0.05365283374668245	-56.74611470454211	0.1518102626181057	0.4688496807139517	0.05345585259449944	39.267909707221634	0	-3.891820298110627	5.300000000000374
425	-1905.8881972224785	-1972.5260924783026	-1905.8881972224785	-66.63789525582416	-254.71278625641492	-1009.8632413717143	-560.9468393376508	-80.3653302566987	56.761046476073076	0.4154726186107676	1.0222530515088477	1.242150005816955	1.1286083144954082	0.033202490999140036	0.19626903686937913	0.7743694163472102	0.22563058365279068	0.05875797678716414	-61.189295075999816	0.07230872161993394	0.6596251736511428	0.03081197143769192	67.36665702300134	0	-3.891820298110627	5.300000000000388
426	-1905.4951759592136	-1963.2114120111394	-1905.4951759592134	-57.71623605192592	-264.0153303041963	-1003.9318361094366	-558.0929789710581	-79.4550305745224	28.83698802148879	0.48958101603647447	0.8621348270587637	1.50055332979366	0.8819694832495532	0.004237226442822328	0.27496762323310914	0.7814449089746085	0.21855509102539236	0.07595579487231151	-51.93945736163783	0.14616737839445043	0.5295336643873745	0.07491086116868731	60.54337002470362	1	-3.891820298110627	5.300000000000399
427	-1905.4062407122838	-1954.5883706092898	-1905.4062407122835	-49.18212989700622	-258.6887451371779	-1005.4037529929763	-560.9639899311644	-80.34975265096494	28.02731372685614	0.43693761536557185	1.0019267320098442	1.3325666380604113	0.7548598911120765	0.013441906789358563	0.20219563231747223	0.7824682725716026	0.21753172742839844	0.09026567873744039	-43.70467517472364	0.08973446412734098	0.8080443840734371	0.0030700165112449093	42.89149057061489	1	-3.891820298110627	5.300000000000381
428	-1904.6710090565632	-1963.1749397236897	-1904.6710090565634	-58.50393066712634	-256.2417116164933	-1007.829728823373	-560.0607444356303	-80.53882418106677	42.13457740552639	0.5987265757323119	0.9312683756337138	1.370072533826935	0.6776518121200629	0.0029694673107098237	0.22995798048070085	0.7717113429860668	0.2282886570139342	0.0773924880552196	-52.90147186156225	0.14147993592499744	0.575068243958299	0.016138344206230434	53.990832702025905	1	-3.891820298110627	5.300000000000402
429	-1904.570887003938	-1957.4517436263227	-1904.5708870039387	-52.880856622384044	-259.4271744665312	-1002.9455390261242	-562.9604534093872	-79.23772010189592	31.454862907812274	0.5282884274316996	0.9619401798801098	1.2911245797167323	1.0459978141774273	0.015193483241013966	0.20047098384811077	0.755453332467051	0.24454666753295018	0.07167330241276823	-47.411712243774005	0.07909634938749267	0.8285499676702301	0.027886945075514796	31.951200347138965	1	-3.891820298110627	5.300000000000388
430	-1904.4587466879407	-1967.8831187225219	-1904.45874668794	-63.42437203458181	-258.1873477766426	-1002.0992043068009	-562.8964660396834	-81.27572856481305	41.093715051082086	0.6696487614339951	0.9567426650072839	1.2987556612130298	0.6367434888700988	0.017587208022531303	0.19320541863970522	0.7638552952766577	0.23614470472334356	0.05067530863701815	-57.99102398417305	0.08548608035429753	0.7124733854528617	0.012029278364482353	57.777331772743395	1	-3.891820298110627	5.300000000000409
431	-1904.4116482853906	-1958.1232481574502	-1904.4116482853906	-53.71159987205972	-258.65827952064166	-1007.1474767852872	-558.0073633168214	-80.59852866264053	26.69488935613825	0.49878674909999104	0.9501491445453615	1.402955893687669	0.6348519155340504	0.002730765139483704	0.27593056575572145	0.7841809671407276	0.2158190328592735	0.07480145116415736	-47.93140377902261	0.22452581407601863	0.42714608982801583	0.022365580160041726	29.629289953564957	1	-3.891820298110627	5.300000000000406
432	-1904.3190375974382	-1966.7473047915253	-1904.319037597438	-62.4282671940874	-261.6759642877586	-1003.792138682681	-558.8888426505555	-79.96209197644292	32.003992032950684	0.4882206509477848	1.0360379051983681	1.2452631613164062	0.7838005389619159	0.0034567027856368176	0.2885438592542878	0.7641725460708686	0.2358274539291328	0.056460896531502165	-56.604346824821505	0.18118340472525532	0.30282538983345786	0.0931627320528274	37.834320966713896	0	-3.891820298110627	5.300000000000409
433	-1904.1565522456726	-1953.6920840655564	-1904.1565522456726	-49.53553181988376	-261.626496281934	-1001.082319082784	-560.0213146845583	-81.42642219639619	30.09827181696509	0.5187077616801575	0.9717668643267978	1.353411494632301	0.6590366156434349	0.008425244241845507	0.22682334591903647	0.7833602880568012	0.21663971194319986	0.07740959605436266	-43.94642531894118	0.13134197987580118	0.7981550386361079	0.003194418602038447	40.712692944457146	1	-3.891820298110627	5.300000000000409
434	-1904.1179879086978	-1957.6907994580038	-1904.1179879086974	-53.57281154930649	-260.9610407809631	-1002.2004779090964	-560.0108270964503	-80.9456421221877	34.32235920631407	0.41317195931141354	0.9698684931340527	1.408662639522001	0.6881545573461443	0.011247899527498566	0.2264950020905946	0.7785700975604046	0.2214299024395969	0.07307283986772277	-47.985114075406685	0.1857637073431698	0.6583242320090299	0.005886263270743986	35.817633890486974	1	-3.891820298110627	5.300000000000416
435	-1904.006189581407	-1954.955768104516	-1904.006189581407	-50.94957852310904	-252.48564852187837	-1008.050890246599	-561.4247421642987	-82.04490864863106	31.332241587777364	0.4871751380876221	1.0448932592213862	1.2274191172225173	0.8074856236110578	0.03327495014548067	0.26372102748126425	0.7607045251467056	0.23929547485329603	0.07534974929318723	-45.21359794275486	0.1356265889210499	0.6740274950004959	0.001333702744786397	32.824676034229675	1	-3.891820298110627	5.30000000000042
436	-1903.9883389721053	-1970.4959934265087	-1903.988338972105	-66.50765445440359	-253.53506863780856	-1004.3521732706024	-564.026323508378	-82.07477355531621	49.36535802443757	0.4655377554714905	0.8799636944365892	1.5181337928869019	0.7082735563034372	0.020016535001733157	0.1996418577009602	0.7605842189239309	0.23941578107607092	0.05530653536894409	-61.042530232532705	0.10121408409030337	0.6424792644573363	0.03577201681630325	79.06177828311145	1	-3.891820298110627	5.300000000000438
437	-1903.7367756895678	-1952.1562124469453	-1903.7367756895676	-48.419436757377724	-253.90391694360542	-1006.2505732421146	-561.5871981636478	-81.99508734019972	32.91278675746972	0.43744067473456755	0.9258896344658255	1.4641543410520277	0.6915704563260502	0.0074178894006129035	0.2878901698050485	0.7613347241763642	0.23866527582363767	0.08232394677883893	-42.59773640168798	0.03448026607946363	0.9453224453966526	0.0022361811616812034	34.80770593135585	1	-3.891820298110627	5.300000000000427
438	-1903.7082592741033	-1963.3778834420596	-1903.7082592741037	-59.669624167955774	-254.20153233024857	-1007.4970210254204	-562.0910047659581	-79.91870115247669	38.64232589816469	0.5086686083105605	0.8372806806690201	1.5104057263680182	0.9829402895005646	0.007768648486065318	0.27595136904460066	0.7669343693982928	0.23306563060170904	0.060861782784208666	-53.88935437374771	0.012411811790173886	0.9576982109044586	0.029932183339927542	53.175668141928846	1	-3.891820298110627	5.3000000000004235
439	-1903.4746407207006	-1993.6253315971774	-1903.4746407207006	-90.15069087647679	-256.36586771873056	-1001.2176974151553	-563.9120328243905	-81.97904276242444	96.75966077010345	0.5502815252362069	1.0083728802797498	1.2742393239637535	0.6810974145665374	0.0031124943640220585	0.236332589190977	0.7659275669166022	0.23407243308339967	0.021279400203309106	-84.52161829407589	0.02003456439735542	0.8392219085582436	0.02831301631841419	145.4371887064825	0	-3.891820298110627	5.300000000000452
440	-1903.2908546423942	-1963.9210905895798	-1903.2908546423942	-60.6302359471856	-258.676872849532	-1001.8180509829926	-561.1298110910153	-81.66611971885419	63.04596468347325	0.5044558830164623	0.9413800033911502	1.445050083128272	0.46762153597573797	0.01878399063218245	0.1597484512264959	0.7710552654819657	0.22894473451803576	0.06571566480190434	-55.380879484967465	0.024477961706522607	0.9394566873532925	0.00286309022741999	88.14008724549169	1	-3.891820298110627	5.300000000000445
441	-1903.204868378653	-1974.8704343800418	-1903.204868378653	-71.66556600138902	-259.2102330555707	-999.5106683221968	-563.399547590553	-81.08441941033246	47.347518847348425	0.5375593206646485	0.9119085424702491	1.4382697434832488	0.6552831170262367	0.012909101987871827	0.2087781509586816	0.761516877559976	0.23848312244002587	0.04552885432469352	-66.15701834845991	0.05979600412795	0.7173433891088903	0.035173419726399015	67.0452974713159	0	-3.891820298110627	5.300000000000445
442	-1903.1053041804232	-1979.5313890115492	-1903.105304180423	-76.42608483112626	-251.87740445215312	-1006.5048036401217	-563.4201703875232	-81.30292570062512	98.04009751767411	0.45023186140808114	1.0276342090592	1.3125907482451094	0.6062518206709632	0.016161193399959937	0.1877593759622489	0.751094345321089	0.2489056546789128	0.03664348013836528	-71.02044448820361	0.04042585624330086	0.8232854759773351	0.015421853618138276	101.73466902864911	0	-3.891820298110627	5.300000000000452
443	-1903.0571690178385	-1999.3982407177484	-1903.057169017838	-96.34107169991043	-255.1372304911281	-1002.7094766762135	-563.127615230063	-82.08284662043346	154.8951988643348	0.4318677590922817	1.0289188158149483	1.329354000807355	0.5595976652325206	0.006359228855615365	0.22213363708493936	0.7613601597740732	0.238639840225929	0.02082293126852154	-90.77228188629076	0.007878308696274695	0.9058445452835905	0.02067137013685016	176.78843434346487	0	-3.891820298110627	5.300000000000466
444	-1903.0509691723194	-1980.3144692769465	-1903.0509691723191	-77.2635001046273	-259.0658102473766	-999.5027577535405	-563.3822757314587	-81.1001254399434	58.49102938953716	0.5618395283512824	0.9809293800578724	1.2981550617193793	0.7508187643183587	0.005918840621026017	0.21280714819717608	0.762772602625087	0.23722739737491538	0.03414771681497029	-71.73639112037586	0.06582836933019771	0.5803841450973704	0.010358704703160427	97.47408921647101	0	-3.891820298110627	5.3000000000004945
445	-1902.7891967189669	-1984.934142091674	-1902.7891967189667	-82.14494537270726	-257.91235171569696	-1005.306320156051	-559.5097880311359	-80.06073681608275	76.3757956467563	0.5410669194094626	0.9231324607872616	1.4180750473037895	0.6582896878094524	0.005736895667831163	0.1909344444313211	0.7594074425667505	0.24059255743325167	0.032114801888120895	-76.72305705053856	0.09264359814460729	0.5269414838014628	0.03883052268096297	86.17400563845925	0	-3.891820298110627	5.30000000000048
