#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnRhoSampling="true" id="FBD.t:tree" spec="beast.evolution.speciation.SABirthDeathModel">
#            <parameter id="originFBD.t:tree" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter">100.0</parameter>
#            <parameter id="diversificationRateFBD.t:tree" lower="0.0" name="diversificationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="turnoverFBD.t:tree" lower="0.0" name="turnover" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="samplingProportionFBD.t:tree" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="rFBD.t:tree" lower="0.0" name="removalProbability" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <parameter estimate="false" id="rhoFBD.t:tree" lower="0.0" name="rho" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                Liangzhu=5.3,
#Meifu_Li=0,
#Qi_Li=0,
#Ha_Li=0,
#Run_Li=0,
#Tai_Yuan=0,
#Tai_Xam_Nuea=0,
#Tai_Isan=0,
#Tai_Mai_Chau=0,
#Tai_Lu_Nà_Tăm=0,
#Tai_Trang_Quan_Son=0,
#Tai_Trang_Ky_Son=0,
#Buyi_Xingyi=0,
#Zhuang_Jingxi=0,
#Dai_Huayao=0,
#Dai_Yuxi_Yuanjiang=0,
#Dai_Jinghong=0,
#Tai_Phake=0,
#Dai_Tengchong=0,
#Zhuang_Napo=0,
#Zhuang_Longzhou=0,
#Nung_An=0,
#Dong_Tongdao=0,
#Miao_Zhaoxing=0,
#Maonan_Hechi=0,
#Zhuang_Binyang=0,
#Buyi_Libo=0,
#Tay_Ban_Rang=0,
#Tay_Lung_Noi=0                
#                                <taxa id="TaxonSet.kd_looms_1000" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.kd_looms_1000"/>
#            </tree>
#        </distribution>
#        <prior id="bcov_alpha_prior.s:kd_looms_1000" name="distribution">
#            <parameter id="bcov_alpha.s:kd_looms_1000" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:kd_looms_1000" name="distribution">
#            <parameter id="bcov_s.s:kd_looms_1000" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="Infinity">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="diversificationRatePriorFBD.t:tree" name="distribution" x="@diversificationRateFBD.t:tree">
#            <Uniform id="Uniform.5" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="originPriorFBD.t:tree" name="distribution" x="@originFBD.t:tree">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingProportionPriorFBD.t:tree" name="distribution" x="@samplingProportionFBD.t:tree">
#            <Uniform id="Uniform.7" name="distr"/>
#        </prior>
#        <prior id="turnoverPriorFBD.t:tree" name="distribution" x="@turnoverFBD.t:tree">
#            <Uniform id="Uniform.6" name="distr"/>
#        </prior>
#        <distribution id="LZ.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:tree">
#            <taxonset id="LZ" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Liangzhu" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.9" lower="4.3" name="distr" upper="5.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.kd_looms_1000" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@kd_looms_1000" excludeto="1" filter="-" id="orgdata.kd_looms_1000" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:kd_looms_1000" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:kd_looms_1000" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:kd_looms_1000" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:kd_looms_1000" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:kd_looms_1000" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:kd_looms_1000">
#                    <parameter dimension="2" id="frequencies.s:kd_looms_1000" lower="0.0" name="vfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:kd_looms_1000" lower="0.0" name="hfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@kd_looms_1000" estimate="false" id="dummyfrequencies.s:kd_looms_1000" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.kd_looms_1000	TreeHeight.t:tree	mutationRate.s:kd_looms_1000	bcov_alpha.s:kd_looms_1000	bcov_s.s:kd_looms_1000	frequencies.s:kd_looms_1000.1	frequencies.s:kd_looms_1000.2	clockRate.c:clock	FBD.t:tree	diversificationRateFBD.t:tree	turnoverFBD.t:tree	samplingProportionFBD.t:tree	originFBD.t:tree	SACountFBD.t:tree	logP(mrca(LZ.prior))	height(Liangzhu)
3251000	-250.34763144699747	-228.84415136918116	-21.503480077816302	-228.84415136918116	8.264327313414848	1.0	0.39492350900029216	8.129176561248537E-4	0.5410067402847735	0.4589932597152273	0.042575681297945075	-25.178527030998293	0.5006817504721734	0.5910779936445268	0.03396434251876203	9.055145646989667	0	0.0	4.373439912448141
3252000	-251.9462648866145	-228.38163019741395	-23.564634689200535	-228.38163019741395	7.597679342505637	1.0	0.25304981836478835	2.7879349945721506E-4	0.5410067402847735	0.4589932597152273	0.039753323810781394	-28.256385589874462	0.420762611084528	0.25185014500868425	0.08722224283405053	8.68975881580776	0	0.0	4.769481483202656
3253000	-259.7158744466175	-230.2237650903648	-29.492109356252673	-230.2237650903648	10.923344737572842	1.0	0.25304981836478835	1.6299118973498022E-4	0.5410067402847735	0.4589932597152273	0.032188361117393656	-34.693808290290015	0.24438055894067925	0.6199660975406828	0.02828230320822611	11.793384986003451	1	0.0	4.769481483202656
3254000	-267.11515082024516	-228.26196578593454	-38.8531850343106	-228.26196578593454	22.002929530786705	1.0	0.18005158714329814	4.5123240932640207E-4	0.5799602670584746	0.4200397329415262	0.04548664170467066	-43.087483084988435	0.2833967570121454	0.609749815031142	0.006041685442863119	22.38512104065858	1	0.0	4.730431881536224
3255000	-266.2136608698134	-230.28767492928958	-35.92598594052381	-230.28767492928958	13.901390720853856	1.0	0.18005158714329814	4.5123240932640207E-4	0.5799602670584746	0.4200397329415262	0.04685765197495982	-40.160283991201645	0.4053110066458531	0.16617917614077313	0.1448435130764487	14.137225601373506	1	0.0	4.44572517129301
3256000	-265.94103907823796	-234.55061827552768	-31.39042080271028	-234.55061827552768	9.957662966400116	1.0	0.18005158714329814	4.5123240932640207E-4	0.5799602670584746	0.4200397329415262	0.06705083350216308	-35.62471885338812	0.46998252845312605	0.05046554630686533	0.4644468588710342	11.680704691449547	1	0.0	4.44572517129301
3257000	-259.37515358275255	-226.77738400613822	-32.597769576614354	-226.77738400613822	14.224378358386401	1.0	0.18005158714329814	4.5123240932640207E-4	0.5799602670584746	0.4200397329415262	0.0846404348661147	-36.83206762729219	0.42866630427227825	0.31694475216814294	0.12571886498659676	23.25874736028361	1	0.0	4.384367383019271
3258000	-243.83887917631182	-225.3034485094104	-18.53543066690141	-225.3034485094104	11.208225524267796	1.0	0.18005158714329814	5.041319856975121E-4	0.5799602670584746	0.4200397329415262	0.10067928426964717	-22.664410623404365	0.24985013862680241	0.7758263803480346	0.006895288797917366	15.162152149450225	1	0.0	4.384367383019271
3259000	-250.49532166212128	-234.45038891035446	-16.044932751766826	-234.45038891035446	9.87947687876495	1.0	0.18005158714329814	2.4507781157661343E-4	0.5603454938045874	0.4396545061954134	0.09591226321764283	-20.85913784787698	0.27928405458493544	0.7820912400946621	0.024452148003894336	10.772119762374345	0	0.0	5.259331790543453
3260000	-248.4213948316339	-228.17694540924813	-20.24444942238576	-228.17694540924813	9.50385139360163	1.0	0.18005158714329814	2.4507781157661343E-4	0.5603454938045874	0.4396545061954134	0.10055010468139214	-25.058654518495914	0.5794786463674371	0.33940861442475434	0.12895715917577102	11.159068200018032	1	0.0	4.7606671826873015
3261000	-258.65683257871746	-226.08937068434398	-32.567461894373466	-226.08937068434398	15.268413879643798	1.0	0.18005158714329814	2.4507781157661343E-4	0.5603454938045874	0.4396545061954134	0.041786787490317556	-37.381666990483616	0.21022567904734343	0.4381279247719346	0.11341419664980404	17.095707755616672	1	0.0	4.755960374615333
3262000	-261.46866880418867	-226.8343182535022	-34.63435055068648	-226.8343182535022	14.909547145471363	1.0	0.18005158714329814	1.1156017128918266E-4	0.5603454938045874	0.4396545061954134	0.0374224973445707	-40.19623007578412	0.2897316251906723	0.1885850932730082	0.17521095244586557	16.02501693261098	1	0.0	4.755960374615333
3263000	-266.4283929858575	-232.34801597591158	-34.08037700994594	-232.34801597591158	13.262961972889011	1.0	0.18005158714329814	1.2554868392155623E-4	0.5603454938045874	0.4396545061954134	0.046407675157266744	-39.53003210655026	0.44283384794998953	0.003721607139073538	0.2266818887946019	13.94555942800143	1	0.0	4.755960374615333
3264000	-258.6719309536363	-224.93873515654963	-33.7331957970867	-224.93873515654963	15.613541641009254	1.0	0.18005158714329814	1.0871431413042441E-4	0.5603454938045874	0.4396545061954134	0.05465073607326613	-39.31962420333941	0.35223218935952	0.36603230809005943	0.14624470211953897	16.034803705945972	1	0.0	4.755960374615333
3265000	-290.38894606025326	-243.44467359178637	-46.9442724684669	-243.44467359178637	20.211800639971766	1.0	0.11130940223057696	1.0871431413042441E-4	0.5559710139003088	0.4440289860996921	0.06411186961115319	-52.53070087471961	0.052931316933565904	0.8505073408817699	0.020253815592543998	31.6453886301113	0	0.0	4.683833930118771
3266000	-280.790764550647	-233.49958148865164	-47.29118306199537	-233.49958148865164	17.85148987088143	1.0	0.18655240929782474	1.0871431413042441E-4	0.5323144005298651	0.46768559947013577	0.03675995224842547	-52.87761146824808	0.2692908689732234	0.2821208134667973	0.11970086030666104	28.123863751888788	0	0.0	4.698236525037256
3267000	-273.112547742524	-229.33230109478777	-43.78024664773623	-229.33230109478777	14.798829460934153	1.0	0.30070678285769215	1.0871431413042441E-4	0.5323144005298651	0.46768559947013577	0.02035292051220632	-49.366675053988935	0.16101757363621697	0.3399381481679693	0.1951184386104278	17.57709341222592	1	0.0	4.873983735199434
3268000	-254.10122030179878	-230.54508476388565	-23.556135537913107	-230.54508476388565	9.829330622915407	1.0	0.30070678285769215	1.0871431413042441E-4	0.433258885978155	0.5667411140218459	0.04766615804449103	-29.142563944165815	0.3990267241298745	0.385888391455985	0.1540649681232165	10.24485781087577	1	0.0	4.873983735199434
3269000	-249.50406883882545	-230.51335362311738	-18.990715215708057	-230.51335362311738	6.350146562928767	1.0	0.30070678285769215	1.0871431413042441E-4	0.433258885978155	0.5667411140218459	0.05893849187452795	-24.577143621960765	0.48610709795622326	0.15246584500609578	0.166850547274694	9.550776024751187	1	0.0	4.646075992784533
3270000	-270.32078654053316	-236.6864175790883	-33.63436896144488	-236.6864175790883	9.196594375171063	1.0	0.30070678285769215	2.3245766078977317E-4	0.433258885978155	0.5667411140218459	0.04359637826706747	-38.498799590944714	0.28409115441527083	0.3529698300182153	0.06577744271431407	10.226412284362757	0	0.0	4.330844501197405
3271000	-250.67457062258413	-233.19981519304503	-17.474755429539105	-233.19981519304503	6.449431606627533	1.0	0.30070678285769215	9.616766461112061E-4	0.433258885978155	0.5667411140218459	0.08163156361168382	-20.99014148215313	0.5250301686187312	0.18221095287663022	0.09286590280595888	7.024534624348448	1	0.0	4.669953580543709
3272000	-266.0704300303565	-237.81628591236998	-28.25414411798649	-237.81628591236998	8.390922428157406	1.0	0.30070678285769215	0.002881329010110907	0.433258885978155	0.5667411140218459	0.046585742260228026	-30.726875977343486	0.6315175161149061	0.08485567744338045	0.32359981071854677	8.444230138364754	1	0.0	4.669953580543709
3273000	-259.5087884452819	-241.6260340203173	-17.88275442496459	-241.6260340203173	5.012447596993497	1.0	0.2519014209510671	6.929736370477316E-4	0.433258885978155	0.5667411140218459	0.048315613879856924	-21.709469343111785	0.4770098633787729	0.430661633899656	0.03464015181787669	7.687867797133042	1	0.0	4.669953580543709
3274000	-254.04013743272947	-237.983452522253	-16.056684910476456	-237.983452522253	8.329437556376895	1.0	0.2519014209510671	6.929736370477316E-4	0.433258885978155	0.5667411140218459	0.07098670279481002	-19.883399828623652	0.49377334838535675	0.7943883009192193	0.009521144622233666	8.609916276908063	0	0.0	4.603695937798948
3275000	-258.1369602331672	-229.31802717373338	-28.818933059433824	-229.31802717373338	13.028754031684386	1.0	0.2519014209510671	6.929736370477316E-4	0.433258885978155	0.5667411140218459	0.033634311957609755	-32.64564797758102	0.11622772796477061	0.8713612966118693	0.007598668872376808	18.072652742688753	1	0.0	4.360402649517581
3276000	-264.29634109021043	-234.98227854868543	-29.314062541525026	-234.98227854868543	11.55348300163022	1.0	0.2519014209510671	6.929736370477316E-4	0.433258885978155	0.5667411140218459	0.04308093121929461	-33.14077745967222	0.15450839376252223	0.7906543325898104	0.013897441802413554	23.59313466479576	1	0.0	4.943889535811037
3277000	-252.38084839234338	-224.73845079456046	-27.642397597782914	-224.73845079456046	11.065984510562018	1.0	0.2519014209510671	6.929736370477316E-4	0.433258885978155	0.5667411140218459	0.04819071633420299	-31.46911251593011	0.2647492898531057	0.82515846988291	0.005636555444478407	16.5286208917995	0	0.0	5.22709069963508
3278000	-261.399938714133	-229.22932400107823	-32.170614713054746	-229.22932400107823	9.316116170574468	1.0	0.2519014209510671	6.929736370477316E-4	0.433258885978155	0.5667411140218459	0.041462869078098874	-35.99732963120194	0.340458257453509	0.4959857222646007	0.017702117559736892	10.638233065774665	0	0.0	4.691257443632006
3279000	-278.2180174459081	-234.00697833087074	-44.2110391150374	-234.00697833087074	16.08782629011829	1.0	0.2519014209510671	6.929736370477316E-4	0.433258885978155	0.5667411140218459	0.03900356578244396	-48.0377540331846	0.1466509839644833	0.604953178578358	0.019444730611965465	17.52777933845713	0	0.0	4.369486739053687
3280000	-264.9274406933928	-230.3615404010203	-34.565900292372454	-230.3615404010203	10.464815979688382	1.0	0.2519014209510671	6.929736370477316E-4	0.433258885978155	0.5667411140218459	0.03399750965257055	-38.39261521051965	0.19308391030656266	0.6944097426209951	0.05182791476062747	11.798448474765506	1	0.0	4.369486739053687
3281000	-253.4876446419644	-237.3882815304353	-16.099363111529104	-237.3882815304353	6.0818881637659095	1.0	0.2519014209510671	6.929736370477316E-4	0.433258885978155	0.5667411140218459	0.06133126264422522	-19.9260780296763	0.599550971015959	0.26211399647020583	0.07146420089055447	6.670967039755775	0	0.0	4.369486739053687
3282000	-252.5024008627529	-240.478091041435	-12.02430982131789	-240.478091041435	4.640027530721058	1.0	0.18974240973412596	6.929736370477316E-4	0.433258885978155	0.5667411140218459	0.10743424349190042	-15.851024739465089	1.0156608815439006	0.1303245008380895	0.40328687036387256	5.258994041873161	1	0.0	4.541902349079403
3283000	-253.11108445154375	-230.17896291966863	-22.932121531875122	-230.17896291966863	7.027426130053775	1.0	0.5734579123348359	5.999454267360303E-4	0.5972855053408733	0.40271449465912756	0.06558389808849503	-26.895791350839552	0.7246321742747295	0.016088366798220594	0.5417293805461455	10.233666414613786	1	0.0	4.541902349079403
3284000	-246.63790113411696	-228.5295679118422	-18.10833322227475	-228.5295679118422	6.189330375211516	1.0	0.5734579123348359	8.418018409799672E-4	0.5972855053408733	0.40271449465912756	0.06766301312867179	-21.750208205329248	0.8808830030993304	0.12349248355595487	0.08815839497621049	7.099778403961375	1	0.0	4.541902349079403
3285000	-253.38911792230527	-228.43717222062145	-24.95194570168383	-228.43717222062145	6.844848394118222	1.0	0.5734579123348359	8.418018409799672E-4	0.5972855053408733	0.40271449465912756	0.048881840339157705	-28.593820684738326	0.6505115801469107	0.07233421117359969	0.12343714610300494	7.126754554001109	1	0.0	4.541902349079403
3286000	-253.6923112292441	-239.03950094319197	-14.65281028605212	-239.03950094319197	5.754151551368442	1.0	0.5734579123348359	2.8682957820532786E-4	0.5972855053408733	0.40271449465912756	0.05631747502249245	-19.317564353994715	0.6803731959700645	0.12726226550305764	0.43249070835864756	7.261443067512193	1	0.0	4.541902349079403
3287000	-248.7835203251189	-236.10605537775848	-12.67746494736043	-236.10605537775848	6.271675475826298	1.0	0.5734579123348359	2.8682957820532786E-4	0.5972855053408733	0.40271449465912756	0.06350512994640796	-17.342219015303026	0.5484428552218266	0.5276307355808395	0.013370710503718504	6.615879381622535	1	0.0	4.541902349079403
3288000	-255.88950531709654	-237.1862882985249	-18.70321701857164	-237.1862882985249	6.0896565780203815	1.0	0.5734579123348359	2.0721759067372745E-4	0.5972855053408733	0.40271449465912756	0.0593367615385617	-23.676841937514236	0.7366317593863413	0.2197239028001159	0.06394663831032733	9.597239622722922	0	0.0	4.3644173574867535
3289000	-247.2587440714257	-236.42160726239024	-10.837136809035448	-236.42160726239024	6.461274818446878	1.0	0.2585593320827425	2.0721759067372745E-4	0.5972855053408733	0.40271449465912756	0.07020174156773476	-15.810761727978045	0.5281871864728798	0.5646540603785544	0.052255253206080064	8.41522991576037	0	0.0	4.4133464718414475
3290000	-240.13995033288447	-230.22961120693924	-9.910339125945235	-230.22961120693924	5.8943034681552895	1.0	0.2585593320827425	2.0721759067372745E-4	0.5972855053408733	0.40271449465912756	0.07230900590942561	-14.883964044887833	0.38330514504451946	0.5745121110594708	0.07087250563949485	5.9821945162893675	1	0.0	4.96499736989071
3291000	-245.7231425324762	-230.1476387471889	-15.57550378528731	-230.1476387471889	7.3604885454208935	1.0	0.2585593320827425	2.0721759067372745E-4	0.5972855053408733	0.40271449465912756	0.07631497657600392	-20.549128704229908	0.28260176780925234	0.7040546820379959	0.012923837191777428	8.915240451331611	1	0.0	4.34321786081236
3292000	-256.5351422693896	-233.5009726772994	-23.0341695920902	-233.5009726772994	8.825921771542204	1.0	0.2585593320827425	2.0721759067372745E-4	0.5972855053408733	0.40271449465912756	0.07877077954191229	-28.0077945110328	0.1998409518619734	0.6687184677848345	0.026645938215086862	14.118365332684323	0	0.0	5.094956168238006
3293000	-258.25812499729767	-238.42268052565726	-19.835444471640397	-238.42268052565726	6.730817895359663	1.0	0.2585593320827425	2.0721759067372745E-4	0.5972855053408733	0.40271449465912756	0.08405602206289525	-24.809069390582994	0.4628330306945214	0.3865126976092194	0.03582595912184839	8.847541976158631	0	0.0	5.094718565130855
3294000	-253.49815437758224	-240.8145095548617	-12.683644822720531	-240.8145095548617	6.159560183092324	1.0	0.2585593320827425	2.0721759067372745E-4	0.40955921853800015	0.5904407814620007	0.08406510375971911	-17.65726974166313	0.45171309237375834	0.6744141999884101	0.03561360053102881	7.275893152227075	0	0.0	4.555010025981923
3295000	-246.29041762145275	-236.27544951384476	-10.014968107607984	-236.27544951384476	5.473883813486886	1.0	0.2585593320827425	2.0721759067372745E-4	0.40123121764849007	0.5987687823515108	0.09822709967418955	-14.988593026550582	0.4494090723480551	0.8328799575304116	0.00418367925197075	5.998652927228749	0	0.0	4.311354160083114
3296000	-252.80521944794404	-236.29750155321233	-16.5077178947317	-236.29750155321233	7.208820625558537	1.0	0.2585593320827425	2.0721759067372745E-4	0.40123121764849007	0.5987687823515108	0.06237056482507273	-21.4813428136743	0.3284223025755702	0.707002298505109	0.045649760044763954	7.705721531935967	0	0.0	4.311354160083114
3297000	-257.58275378799743	-238.25974145412303	-19.323012333874395	-238.25974145412303	7.755586603550646	1.0	0.2585593320827425	2.0721759067372745E-4	0.4584402284585194	0.5415597715414814	0.06009003496200669	-24.296637252816993	0.43207241377914546	0.3727600397026763	0.05958636951890787	7.799462056007597	1	0.0	4.311354160083114
3298000	-265.8076577805303	-234.9653537333922	-30.842304047138086	-234.9653537333922	10.180742496195489	1.0	0.2585593320827425	2.0721759067372745E-4	0.5935109759075622	0.4064890240924386	0.046049955976223925	-35.81592896608068	0.320515794516292	0.5153488704061652	0.0437104427853838	10.185351640327578	0	0.0	4.311354160083114
3299000	-267.7265626854138	-239.26113366229643	-28.46542902311734	-239.26113366229643	8.863611248293292	1.0	0.2585593320827425	2.411683147442086E-4	0.3753520039531457	0.6246479960468551	0.0478228738696076	-33.29491114405788	0.6046057108831778	0.02310405283936744	0.6395223688886452	9.89676626047763	1	0.0	4.654340519830924
3300000	-259.87849006762735	-234.42491222496744	-25.453577842659914	-234.42491222496744	7.2845283794306015	1.0	0.2585593320827425	2.411683147442086E-4	0.3753520039531457	0.6246479960468551	0.04077030428564704	-30.28305996360045	0.7768905313008319	0.3522726895632029	0.062413799334380536	8.905392500619625	0	0.0	4.4886767781050025
3301000	-252.1559141060283	-230.11825326115977	-22.037660844868533	-230.11825326115977	6.736097319008541	1.0	0.37289940195504784	2.411683147442086E-4	0.3753520039531457	0.6246479960468551	0.04896675553472393	-26.86714296580907	0.4428738366327111	0.15960665314850953	0.19087036010706976	7.325182141683134	1	0.0	4.364447334366149
3302000	-244.55697828753634	-227.64890938417656	-16.908068903359776	-227.64890938417656	6.97831312076247	1.0	0.37289940195504784	2.411683147442086E-4	0.3753520039531457	0.6246479960468551	0.038675314961736845	-21.737551024300313	0.4795771638313854	0.584744267854795	0.08485999894202653	7.096289471755222	1	0.0	4.312148003700608
3303000	-270.96957993253955	-238.56593363961363	-32.40364629292594	-238.56593363961363	10.735213844352774	1.0	0.37289940195504784	9.221371367254834E-4	0.3753520039531457	0.6246479960468551	0.03806724115578542	-35.95892140030728	0.38438827820422033	0.27362973831429455	0.13952420521092948	15.060546841769138	1	0.0	4.312148003700608
3304000	-275.14437538889575	-242.3699669464228	-32.77440844247294	-242.3699669464228	12.536551569464084	1.0	0.37289940195504784	9.221371367254834E-4	0.3753520039531457	0.6246479960468551	0.03806724115578542	-36.32968354985428	0.35087827351253803	0.3307027194230127	0.048664185702262594	13.92343423827391	1	0.0	4.312148003700608
3305000	-264.77184888309785	-232.69380834640495	-32.07804053669291	-232.69380834640495	11.690328255127152	1.0	0.37289940195504784	9.221371367254834E-4	0.3753520039531457	0.6246479960468551	0.039360590548079034	-35.63331564407425	0.2593774258640499	0.6328633586429473	0.005946830973567645	18.46991385573115	0	0.0	4.312148003700608
3306000	-258.0116828048446	-233.02841944641173	-24.983263358432865	-233.02841944641173	9.461340154635499	1.0	0.14175234788490013	9.221371367254834E-4	0.3753520039531457	0.6246479960468551	0.051993590615711675	-28.538538465814202	0.2801973697292147	0.695987950863793	0.008580982663260319	14.88692548475275	0	0.0	4.937599704115908
3307000	-259.50555820115363	-228.51786453940554	-30.987693661748107	-228.51786453940554	11.184146942736549	1.0	0.10252615865737545	2.7218069057502806E-4	0.3753520039531457	0.6246479960468551	0.08853616998197857	-35.70225017618141	0.299977906578699	0.5945409350435553	0.004771714262771486	12.164525465636387	1	0.0	4.311867120243689
3308000	-247.85846055930037	-228.9766961723001	-18.881764387000267	-228.9766961723001	8.767539011269546	1.0	0.10252615865737545	2.7218069057502806E-4	0.3753520039531457	0.6246479960468551	0.09770288599709893	-23.596320901433568	0.5208742747219258	0.3789432493763364	0.07902539141423598	12.628865330284912	1	0.0	4.546836967561299
3309000	-263.1495274686716	-237.22848290157714	-25.921044567094427	-237.22848290157714	8.432802344184623	1.0	0.10252615865737545	2.7218069057502806E-4	0.3753520039531457	0.6246479960468551	0.1801348954151216	-30.635601081527728	0.8437553540977908	0.004641636068583435	0.534110889264195	8.806208879836245	1	0.0	4.546836967561299
3310000	-261.26474199248844	-238.00716859995353	-23.25757339253493	-238.00716859995353	9.334676997999209	1.0	0.10252615865737545	2.7218069057502806E-4	0.6227716477284237	0.3772283522715771	0.09279832464628238	-27.97212990696823	0.5543988551691313	0.29403969852924766	0.12987487112469215	9.635635965344747	1	0.0	4.546836967561299
3311000	-248.07132925073992	-239.87065208995108	-8.200677160788855	-239.87065208995108	5.810912271135115	1.0	0.10252615865737545	2.7218069057502806E-4	0.6262919522839642	0.37370804771603666	0.161877881615117	-12.915233675222156	0.5645635408941634	0.5716711874044885	0.01171514278267951	6.187443744044231	0	0.0	4.546836967561299
3312000	-244.59499758213676	-236.429645781699	-8.165351800437747	-236.429645781699	7.2536695616641955	1.0	0.10252615865737545	2.7218069057502806E-4	0.6616671385163242	0.33833286148367664	0.17954130096419355	-12.879908314871049	0.3500473500872978	0.7926709463010567	0.028580212882614822	7.415033073936379	0	0.0	4.313636284843076
3313000	-248.72432029394906	-243.39416535066096	-5.330154943288099	-243.39416535066096	6.237149849765848	1.0	0.10252615865737545	2.7218069057502806E-4	0.6104535611339673	0.38954643886603346	0.20735752833768997	-10.0447114577214	0.6919674261373929	0.7159313125714368	0.006415006268671774	8.834336250408171	0	0.0	4.459243090377196
3314000	-243.32402198858875	-235.39547170473793	-7.928550283850814	-235.39547170473793	6.66114192302518	1.0	0.10252615865737545	2.7218069057502806E-4	0.4548026999826451	0.5451973000173557	0.22340913771129461	-12.643106798284116	0.4023950177614927	0.7673921974581623	0.032152766547404656	6.687861198780875	0	0.0	4.6441647983536845
3315000	-250.82824658009935	-237.23476916480763	-13.59347741529172	-237.23476916480763	6.66114192302518	1.0	0.08811968980669224	2.7218069057502806E-4	0.4548026999826451	0.5451973000173557	0.31490857274240397	-18.30803392972502	0.5248907572883887	0.53885943000874	0.056957106844835986	6.934115491364907	0	0.0	4.317998271564621
3316000	-264.96695787195785	-237.74591373373332	-27.221044138224517	-237.74591373373332	11.531828444422203	1.0	0.09327519077127579	2.7218069057502806E-4	0.4548026999826451	0.5451973000173557	0.17805081289158964	-31.93560065265782	0.29955420739588695	0.5702417460331454	0.03280044666924418	22.13882570509738	1	0.0	4.398875940692281
3317000	-258.3889151968712	-234.75928018246913	-23.629635014402094	-234.75928018246913	9.82399516818276	1.0	0.09327519077127579	3.563941720983831E-4	0.4548026999826451	0.5451973000173557	0.15317360949496742	-28.088090473189826	0.35040063050191245	0.4715138501200749	0.034016924481827054	16.44760269296361	0	0.0	4.85294272061305
