#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnRhoSampling="true" id="FBD.t:tree" spec="beast.evolution.speciation.SABirthDeathModel">
#            <parameter id="originFBD.t:tree" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="2000.0">30.0</parameter>
#            <parameter id="diversificationRateFBD.t:tree" lower="0.0" name="diversificationRate" spec="beast.core.parameter.RealParameter" upper="10.0">1.0</parameter>
#            <parameter id="turnoverFBD.t:tree" lower="0.0" name="turnover" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="samplingProportionFBD.t:tree" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="rFBD.t:tree" lower="0.0" name="removalProbability" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <parameter estimate="false" id="rhoFBD.t:tree" lower="0.0" name="rho" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                Liangzhu=5.3,
#Meifu_Li=0,
#Qi_Li=0,
#Ha_Li=0,
#Run_Li=0,
#Tai_Yuan=0,
#Tai_Xam_Nuea=0,
#Tai_Isan=0,
#Tai_Mai_Chau=0,
#Tai_Lu_Nà_Tăm=0,
#Tai_Trang_Quan_Son=0,
#Tai_Trang_Ky_Son=0,
#Buyi_Xingyi=0,
#Zhuang_Jingxi=0,
#Dai_Huayao=0,
#Dai_Yuxi_Yuanjiang=0,
#Dai_Jinghong=0,
#Tai_Phake=0,
#Dai_Tengchong=0,
#Zhuang_Napo=0,
#Zhuang_Longzhou=0,
#Nung_An=0,
#Dong_Tongdao=0,
#Miao_Zhaoxing=0,
#Maonan_Hechi=0,
#Zhuang_Binyang=0,
#Buyi_Libo=0,
#Tay_Ban_Rang=0,
#Tay_Lung_Noi=0                
#                                <taxa id="TaxonSet.kd-looms_1111" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.kd-looms_1111"/>
#            </tree>
#        </distribution>
#        <prior id="bcov_alpha_prior.s:kd-looms_1111" name="distribution">
#            <parameter id="bcov_alpha.s:kd-looms_1111" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:kd-looms_1111" name="distribution">
#            <parameter id="bcov_s.s:kd-looms_1111" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="diversificationRatePriorFBD.t:tree" name="distribution" x="@diversificationRateFBD.t:tree">
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="originPriorFBD.t:tree" name="distribution" x="@originFBD.t:tree">
#            <Uniform id="Uniform.5" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingProportionPriorFBD.t:tree" name="distribution" x="@samplingProportionFBD.t:tree">
#            <Uniform id="Uniform.8" name="distr"/>
#        </prior>
#        <prior id="turnoverPriorFBD.t:tree" name="distribution" x="@turnoverFBD.t:tree">
#            <Uniform id="Uniform.7" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:clock" name="distribution">
#            <parameter id="ucldMean.c:clock" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="20.0">1.0</parameter>
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:clock" name="distribution">
#            <parameter id="ucldStdev.c:clock" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="10.0">0.1</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.11" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="LZ.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:tree">
#            <taxonset id="LZ" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Liangzhu" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.10" lower="1.3" name="distr" upper="50.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.kd-looms_1111" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@kd-looms_1111" excludeto="1" filter="-" id="orgdata.kd-looms_1111" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:kd-looms_1111" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:kd-looms_1111" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:kd-looms_1111" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:kd-looms_1111" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:kd-looms_1111" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:kd-looms_1111">
#                    <parameter dimension="2" id="frequencies.s:kd-looms_1111" lower="0.0" name="vfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:kd-looms_1111" lower="0.0" name="hfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@kd-looms_1111" estimate="false" id="dummyfrequencies.s:kd-looms_1111" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:clock" id="RelaxedClock.c:clock" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:tree">
#                <LogNormal S="@ucldStdev.c:clock" id="LogNormalDistributionModel.c:clock" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.9" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="56" id="rateCategories.c:clock" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.kd-looms_1111	TreeHeight.t:tree	mutationRate.s:kd-looms_1111	bcov_alpha.s:kd-looms_1111	bcov_s.s:kd-looms_1111	frequencies.s:kd-looms_1111.1	frequencies.s:kd-looms_1111.2	ucldMean.c:clock	ucldStdev.c:clock	rate.c:clock.mean	rate.c:clock.variance	rate.c:clock.coefficientOfVariation	FBD.t:tree	diversificationRateFBD.t:tree	turnoverFBD.t:tree	samplingProportionFBD.t:tree	originFBD.t:tree	SACountFBD.t:tree	logP(mrca(LZ.prior))	height(Liangzhu)
465	-1931.9189485649283	-1994.5505757101637	-1931.9189485649279	-62.63162714523571	-1931.9189485649279	14.672376785156661	1.0	0.0367597875757948	0.1442522147938686	0.7665225886150274	0.23347741138497072	0.0738270735600216	1.2015314743287693	0.05612832882685038	0.010293350812550405	1.428363225997113	-54.27113620018414	0.2962128730368892	0.10058282432838643	0.36228532055991025	15.500236157814978	1	-3.891820298110627	5.3000000000003435
466	-1931.4321069768835	-1970.5267349631363	-1931.4321069768837	-39.094627986252604	-1931.4321069768837	8.379718499947423	1.0	0.04094940648419705	0.16992038359438302	0.7722470172567197	0.22775298274327854	0.1452873226625479	1.0832433918615965	0.14262307361730286	0.046321870794525905	1.4123875863662392	-30.933442182012442	0.5280478750613952	0.3882248535054597	0.11759007160688835	8.870958598254358	0	-3.891820298110627	5.300000000000337
467	-1931.3187678088937	-2002.165920784545	-1931.3187678088943	-70.84715297565072	-1931.3187678088943	17.867943285515363	1.0	0.017233656462836883	0.26621105864653344	0.7512109952917506	0.2487890047082477	0.03731573392734934	0.7550568574221691	0.03763020333468205	5.242931551643324E-4	0.6637339825686349	-63.27534708465692	0.2175865312399818	0.06250976547714823	0.12449658277797497	29.47808483187836	1	-3.891820298110627	5.30000000000034
468	-1930.7844145940735	-2000.2918151324388	-1930.7844145940735	-69.50740053836529	-1930.7844145940735	16.997616887371727	1.0	0.022599735067039984	0.2438072943638283	0.7506932926785396	0.2493067073214585	0.046552043300434685	0.9281333414588545	0.03703617555680045	0.0028004154112708903	1.1942751405287746	-61.47313389410427	0.18453200743836218	0.03674212875728628	0.5714596328560629	19.485765377756156	1	-3.891820298110627	5.30000000000034
469	-1930.7271352236942	-1988.633966330905	-1930.7271352236942	-57.906831107210905	-1930.7271352236942	13.061385299938705	1.0	0.020213324773730373	0.16258419509444905	0.7828844762962598	0.2171155237037383	0.07108421197117336	0.9525625211124029	0.0805583071266994	0.005706910959507749	1.1077451684712536	-50.189680986984285	0.2460194293400659	0.039891851437469185	0.45828456575670606	13.60957806195006	1	-3.891820298110627	5.300000000000342
470	-1930.328643950496	-1952.9897909063213	-1930.328643950496	-22.661146955825348	-1930.328643950496	5.643665269719662	1.0	0.06295459281505167	0.1552011670679448	0.7489490171545942	0.2510509828454041	0.37712002974951464	1.1869323904253748	0.21000264641218558	0.09283060127736346	1.1477118724344948	-14.273916000251015	0.6712908148242495	0.18551412315835614	0.14534801543842055	6.875298268866862	1	-3.891820298110627	5.3000000000003435
471	-1930.2874368454436	-1999.626193014262	-1930.2874368454432	-69.3387561688189	-1930.2874368454432	16.34584002970354	1.0	0.008417380027057024	0.14593799359209728	0.7730867451302997	0.2269132548696981	0.05021097786825564	1.0762301803582748	0.05017520042517647	0.005060785501061445	1.3663991050289905	-61.34586380595089	0.22358716979506646	0.22885199769559045	0.17442141627824756	29.88297804870894	1	-3.891820298110627	5.300000000000345
472	-1929.8883751468793	-1989.4436116901131	-1929.8883751468793	-59.555236543233875	-1929.8883751468793	17.202339360329955	1.0	0.06785701504001236	0.14788293129556815	0.7490800080606012	0.25091999193939685	0.05178559287696084	0.7749375960041165	0.0670066911432764	0.0028545158698768075	0.9031583414282085	-52.48971554319305	0.2035463962256512	0.40052832056974463	0.11815782107271747	29.302034807544608	1	-3.891820298110627	5.300000000000349
473	-1929.6484182868533	-1993.4641262629027	-1929.6484182868535	-63.81570797604927	-1929.6484182868535	16.420193681285884	1.0	0.010064680702366314	0.18270685955266558	0.7583234166557521	0.24167658334424558	0.0873814298184383	1.1161754442424932	0.05080705069654534	0.008390420265587187	1.5957595470194563	-55.484297793801304	0.21795185673544512	0.24947175022417495	0.19841470771430697	17.579050791329077	1	-3.891820298110627	5.300000000000349
474	-1929.4841831142794	-1963.7028611524142	-1929.4841831142796	-34.21867803813457	-1929.4841831142796	9.507083102248123	1.0	0.03386221902270633	0.17935508635874733	0.7547330471098371	0.24526695289016087	0.2150312666500647	1.0308645585753766	0.2178546474248152	0.024190391351542856	0.8771667632619579	-26.165184620193614	0.5232114652376675	0.29911237635772336	0.09184311880911762	10.751321536608161	1	-3.891820298110627	5.300000000000347
475	-1928.8820542004012	-1998.3787677387525	-1928.8820542004012	-69.49671353835133	-1928.8820542004012	19.420075512599634	1.0	0.03527152995654027	0.20343712451890586	0.764283842281089	0.23571615771890894	0.05806877979441837	0.9036607775021157	0.04135971662941679	0.002402714514685046	0.9724149446641602	-61.71483759834348	0.1538647583129431	0.3565496902621169	0.036753996541843706	22.896482112338965	0	-3.891820298110627	5.300000000000345
476	-1928.8114132247254	-1987.035585574958	-1928.8114132247251	-58.22417235023285	-1928.8114132247251	13.809822959769326	1.0	0.0359490707741198	0.18185291279160734	0.7708263047371848	0.2291736952628132	0.09446817840331109	0.9776375429681583	0.0978024193611109	0.008875702873804727	1.3048944099619113	-50.32107197697116	0.26958128038421364	0.017713978128422788	0.1408794140333386	15.401032263474017	1	-3.891820298110627	5.300000000000345
477	-1928.8036918436787	-1988.904777788935	-1928.8036918436787	-60.10108594525627	-1928.8036918436787	12.176408556255453	1.0	0.013174992389461609	0.19783684912434915	0.7679126580560112	0.2320873419439865	0.12455927993625444	1.2048973314666869	0.08901114513484347	0.013794697070430349	1.448018095723139	-51.425049701424015	0.1539766425496055	0.4188861736284521	0.04795156923755163	14.646409673850734	1	-3.891820298110627	5.300000000000351
478	-1928.072159910605	-1934.8192951726573	-1928.0721599106055	-6.747135262051952	-1928.0721599106055	5.5588103081863345	1.0	0.018810574478666284	0.20494653205218005	0.7621985810430569	0.23780141895694096	0.36028530504831463	1.0364753229077293	0.40261287860921025	0.3705535216531041	1.1615029146494176	1.4528205544800699	0.6986489747593064	0.7809163871740843	0.0033180245613759493	9.296427044580174	0	-3.891820298110627	5.300000000000346
479	-1927.9987770364164	-1972.6610422531455	-1927.9987770364166	-44.66226521672883	-1927.9987770364166	13.968643270387696	1.0	0.008441754395907698	0.25305264868476923	0.7888708608260279	0.21112913917397005	0.08506431857622715	0.7463795172601024	0.15318566603020708	0.010156690885375099	0.8766240462257416	-37.16797564707625	0.5496348174899484	0.08929098597905273	0.32282592503713853	14.412336739760129	1	-3.891820298110627	5.300000000000351
480	-1927.9440349803012	-1986.7175347507934	-1927.9440349803012	-58.77349977049222	-1927.9440349803012	19.35275881476302	1.0	0.03864867766328918	0.20465753076865462	0.7792929895210896	0.22070701047890848	0.06764596622668789	0.9134053535637514	0.051059004333362704	0.0052074297059002085	1.128739756138389	-50.95536566513453	0.1482343456653046	0.6003321851818016	0.011317796882035368	19.513282285735897	1	-3.891820298110627	5.300000000000349
481	-1927.9185541007155	-1981.2993231012533	-1927.9185541007157	-53.38076900053768	-1927.9185541007157	16.094001147479627	1.0	0.012337453955503426	0.2797370577144791	0.7604152079282936	0.23958479207170436	0.1020829451291198	1.0119586250347798	0.07756083976869796	0.011193921025757192	1.189936333982291	-44.95300599385575	0.37541362820773927	0.022397495443078685	0.30730179424405574	17.3131504601028	1	-3.891820298110627	5.300000000000351
482	-1927.908728690604	-1945.4133671670018	-1927.9087286906029	-17.504638476398846	-1927.9087286906029	5.300000000000348	1.0	0.03882397187978257	0.17472077699106234	0.7793252998969534	0.22067470010304457	0.30403914886353556	0.8977513686931583	0.3401876630404313	0.0804319613448604	0.862433335996354	-9.888687965159303	1.0650455157106529	0.1561795999744951	0.2721659126382254	5.8662706169096905	1	-3.891820298110627	5.300000000000348
483	-1927.6691049317649	-1946.2650423311181	-1927.6691049317649	-18.59593739935324	-1927.6691049317649	5.300000000000346	1.0	0.01610458224356818	0.265166118956297	0.7787683187606399	0.221231681239358	0.2538912407592698	0.8844245189077343	0.2853482399786842	0.08790893354096466	1.0303836260794816	-10.616415279736362	1.286485003440879	0.13357551204359558	0.1905303716836144	5.52579135262039	1	-3.891820298110627	5.300000000000346
484	-1927.4778691981974	-1975.1464287440706	-1927.4778691981976	-47.668559545873066	-1927.4778691981976	7.697162240067408	1.0	0.02320732604847727	0.20231083759466628	0.7460150950202019	0.25398490497979614	0.14415850629209606	1.0630692847739256	0.1260430661987084	0.012753190910722429	0.9858305621827393	-39.39986401678305	0.32975185520054623	0.55700914602034	0.11838167239780427	18.00411536627294	0	-3.891820298110627	5.300000000000348
485	-1927.2962157726172	-1962.726279235709	-1927.296215772617	-35.430063463092054	-1927.296215772617	6.970094076365349	1.0	0.019948181580992846	0.343381869892353	0.7312190980244209	0.2687809019755775	0.2918542424401	1.248780534672697	0.13035834759237508	0.030410425793144787	0.9452083344004525	-26.08426475518569	0.7279642813338421	0.04265791278791821	0.06898758605152591	10.529873168941517	1	-3.891820298110627	5.3000000000003515
486	-1926.869943449012	-1975.296741613395	-1926.8699434490125	-48.42679816438245	-1926.8699434490125	9.96536760462892	1.0	0.013123947446477772	0.23727081162952926	0.7654754356232913	0.23452456437670718	0.11684237059598018	1.1165019645774639	0.08837446270452515	0.017126984760458142	1.394075241902659	-39.840688745952995	0.263691068707138	0.47904476196028517	0.16194411352364704	13.69292966711463	1	-3.891820298110627	5.300000000000356
487	-1926.5797228335089	-1939.384605613194	-1926.579722833509	-12.804882779684823	-1926.579722833509	5.475937698704762	1.0	0.02949340939514311	0.2382170427329189	0.7804472544273887	0.2195527455726092	0.46129297357038157	1.3988368436050584	0.35186690248023367	0.5578663957219402	1.7184822929382233	-3.3718148063368276	0.513202887350542	0.7317394755168921	0.05201382504096181	6.259021316810351	0	-3.891820298110627	5.300000000000347
488	-1926.5746216368323	-1981.6691624587272	-1926.574621636832	-55.09454082189525	-1926.574621636832	14.601731028404393	1.0	0.025267754270905	0.24867419048164502	0.7559234108447094	0.24407658915528904	0.1717149411419585	1.2173639148168327	0.06340637095473879	0.008082225881170977	1.0222537594188028	-46.15877233896237	0.10282920744440381	0.8610082375943099	3.00963600701559E-4	22.586248275159033	1	-3.891820298110627	5.300000000000354
489	-1926.5100776837373	-1967.6291418556484	-1926.5100776837373	-41.11906417191115	-1926.5100776837373	9.950608151826565	1.0	0.03679265476558579	0.269811636818554	0.7547573119143186	0.24524268808567912	0.14038065119334772	1.0614732030869989	0.1253496390216907	0.011001002816906188	0.8739373100374601	-32.574966819188326	0.5034193758082743	0.40026639369099076	0.07223010630519719	10.74290164800306	1	-3.891820298110627	5.300000000000352
490	-1925.9839432968224	-1980.2471967143038	-1925.9839432968224	-54.263253417481266	-1925.9839432968224	15.726758555028269	1.0	0.01157889228094727	0.227908192284028	0.7330753308989962	0.26692466910100215	0.08789628115514506	1.1656259057675253	0.08041726410553345	0.00849812518552092	1.0685764087516842	-45.56787244969078	0.10154762446719696	0.7221251155717121	0.019449681558147237	16.952088150715102	0	-3.891820298110627	5.300000000000356
491	-1925.3545334705998	-1953.2447334445524	-1925.3545334705998	-27.890199973952626	-1925.3545334705998	6.357307251618809	1.0	0.027559974417318958	0.15710861311331842	0.7484959372725639	0.25150406272743453	0.24573549256183022	0.890922181575286	0.1977208455746306	0.05893412345648302	1.0999252609679568	-20.398347642846147	0.5764376950279841	0.14325770081583375	0.42072282389957866	6.808288723705556	1	-3.891820298110627	5.300000000000357
492	-1925.3480136750754	-1991.2987551028452	-1925.3480136750754	-65.95074142776973	-1925.3480136750754	22.54806367362417	1.0	0.012097168801052683	0.1901251567735178	0.762287126408757	0.2377128735912409	0.05628401843339029	1.008664659138102	0.07016467144604069	0.0024379552993586	0.8944521413018418	-57.90892501310769	0.14944011745444477	0.060489508338813225	0.19280119278423352	25.765929824780564	1	-3.891820298110627	5.300000000000352
493	-1925.1954046740063	-1979.7823370892283	-1925.1954046740063	-54.58693241522195	-1925.1954046740063	12.70503875328161	1.0	0.037708043238135945	0.14372988981031293	0.7539212427794958	0.2460787572205026	0.10596219680983601	1.0483393336075828	0.0877943254526862	0.008570768663216153	0.9108787184872781	-46.69386516251834	0.5689567170333112	0.06606870414218291	0.2544142641985714	13.194041113679255	1	-3.891820298110627	5.3000000000003595
494	-1925.1361460657113	-1950.541260643691	-1925.1361460657113	-25.405114577979777	-1925.1361460657113	5.300000000000358	1.0	0.028896345703449768	0.19938897827277086	0.752068458535217	0.24793154146478147	0.4683169181327934	1.2452385740014422	0.23591852935188312	0.1444302687400078	1.1781386503598819	-16.60070373097533	0.7965046987956501	0.14929444937001016	0.025569155664917038	6.4342696930854855	1	-3.891820298110627	5.300000000000358
495	-1924.9723372472752	-1952.4936480072931	-1924.9723372472752	-27.521310760017986	-1924.9723372472752	7.329651358539985	1.0	0.012787568504683957	0.24487283577040822	0.7514969400230218	0.2485030599769767	0.31741461587736347	1.2878723451860232	0.13305380921894827	0.18977871010593145	1.653291355316001	-18.390009110507343	0.45130609882169087	0.7968981643495907	0.015069635247817884	7.476361764156048	1	-3.891820298110627	5.300000000000357
496	-1924.81632496797	-1984.367398047578	-1924.8163249679703	-59.55107307960765	-1924.8163249679703	12.912891423303252	1.0	0.01344817674494824	0.30282753298853177	0.7492980442815919	0.25070195571840675	0.1196471204950246	1.4254227683349878	0.10277792208019887	0.010408584101938003	1.3848260518756725	-49.80527886338606	0.16646943525120883	0.533630674668619	0.08628630612911294	33.02294689077939	1	-3.891820298110627	5.3000000000003595
497	-1924.4319160450036	-1952.0374976806083	-1924.4319160450036	-27.60558163560468	-1924.4319160450036	6.25623634877495	1.0	0.009146781505953246	0.23001444753164738	0.7621932531134754	0.23780674688652315	0.42469372132451416	1.4886120435297234	0.18530156288574168	0.17516644859058897	1.5053522178248284	-17.942908537403838	0.6309106174413064	0.4730324016519692	0.09380961780837951	7.864972440747084	0	-3.891820298110627	5.300000000000358
498	-1924.3508549023156	-1958.489786983905	-1924.3508549023159	-34.13893208158929	-1924.3508549023159	6.634675041861475	1.0	0.003951240745901668	0.17880866779312216	0.764514317251555	0.23548568274844323	0.19663196881867584	1.159696526008233	0.1815725734522314	0.10099598769871994	1.4498132718819587	-25.69683025219602	0.3210562682489589	0.7292502606016372	0.06277830414138938	6.771709216300771	1	-3.891820298110627	5.300000000000359
499	-1924.1912226791765	-1958.2578255128954	-1924.1912226791762	-34.06660283371906	-1924.1912226791762	8.33229838374998	1.0	0.0036283325593212544	0.22072278976857312	0.7706225008020281	0.22937749919797	0.18172122966113882	1.0209605271536886	0.14349005195241918	0.017523335673121553	0.841830984007869	-25.842187891304217	0.4009390060988999	0.6618466950421078	0.02284184503590443	8.557119225567302	1	-3.891820298110627	5.30000000000036
500	-1923.5600254965157	-1996.0555355519846	-1923.5600254965154	-72.49551005546915	-1923.5600254965154	18.114420465328475	1.0	0.02306325224976786	0.14291960226489167	0.7626233683155142	0.23737663168448417	0.05752078431366403	1.1867645876533492	0.047669458923985226	0.0063368658983241274	1.625962181819536	-64.18832962279744	0.15550915544081595	0.04488197455124943	0.5479599517179214	31.574015019690776	1	-3.891820298110627	5.300000000000361
501	-1922.7543829116848	-1972.6864365960491	-1922.7543829116848	-49.93205368436426	-1922.7543829116848	8.820916796376565	1.0	0.02063491201348366	0.1877668300695494	0.7753850148708002	0.2246149851291983	0.15831839684537038	1.3601052992797191	0.10603289126708851	0.04972040414488733	1.7469786377107237	-40.844458515109686	0.3643232599944414	0.09685163369692137	0.30100969190195676	9.60211051128919	0	-3.891820298110627	5.300000000000361
502	-1922.6115100793106	-1959.646131131261	-1922.6115100793104	-37.034621051950566	-1922.6115100793104	7.276930689025595	1.0	0.012860444587196826	0.23305634871634695	0.7564047663843361	0.24359523361566246	0.22526641858268923	1.0375282164302853	0.19370940508921036	0.03276013374832142	1.043690754326855	-28.706525229197037	0.4395949030898059	0.2068786616338168	0.3902831405678051	12.786605726105114	1	-3.891820298110627	5.30000000000036
503	-1922.3194524053406	-1975.2636448088338	-1922.3194524053406	-52.94419240349315	-1922.3194524053406	12.623300608130743	1.0	0.006850745119530028	0.22734135797859903	0.7650326825673606	0.23496731743263796	0.09829957400024024	0.9946010740596358	0.08214962213297543	0.011970747992803552	1.2724654093395724	-44.772112514191484	0.26366903229940214	0.06475259871265177	0.5222328971631366	12.788025665258893	1	-3.891820298110627	5.300000000000363
504	-1922.274080235749	-1963.7593477797923	-1922.274080235749	-41.48526754404331	-1922.274080235749	8.354349211083003	1.0	0.014925958184658748	0.17077797949433932	0.7690586147917399	0.2309413852082589	0.14832799806252778	1.4696397643644845	0.19489771343818268	0.05849571216961911	1.8311268510717913	-32.16699112183254	0.30655997056413353	0.28906348107880075	0.13319779271995116	9.082421651314926	1	-3.891820298110627	5.300000000000365
505	-1922.094052083145	-2012.160989239594	-1922.0940520831448	-90.06693715644938	-1922.0940520831448	47.03603967355315	1.0	0.04958680982737128	0.21169354454438222	0.7705555589638607	0.22944444103613773	0.017326990520844753	0.9528713219239214	0.018202381796407176	3.333131524537939E-4	0.9191764902266387	-82.09317177430665	0.04419969026538771	0.518655269606098	0.1120701610017804	47.77690915991107	1	-3.891820298110627	5.300000000000367
506	-1921.4391847760262	-1996.7704819613791	-1921.4391847760267	-75.33129718535255	-1921.4391847760267	23.490601267208056	1.0	0.054643301918262145	0.19229794705310813	0.7815894074463203	0.21841059255367812	0.041672598087928774	0.7492992934572171	0.03888666941647033	0.0013007481173839793	0.939517497836686	-68.0944641658503	0.14370303228975406	0.5234623476029664	0.03882760919103188	36.784291978014124	0	-3.891820298110627	5.300000000000367
507	-1921.245230755758	-1991.484683443333	-1921.245230755758	-70.23945268757504	-1921.245230755758	20.3404066071109	1.0	0.023278860020903687	0.18807024436994574	0.7572610128464067	0.2427389871535916	0.06828335049424773	1.2136995656379663	0.05461731067868878	0.008014405710442353	1.6470470375534416	-61.58608920645712	0.1377865432868759	0.39504371118956616	0.18504903392975156	21.471093895003023	1	-3.891820298110627	5.300000000000372
508	-1921.0206718018992	-1958.6172391199882	-1921.020671801899	-37.59656731808924	-1921.020671801899	8.20431246257901	1.0	0.03804634169121083	0.1915590903841089	0.7943135201733208	0.20568647982667776	0.17442073076897407	1.2985967567798042	0.12414136313197573	0.02698911314147155	1.1248644634889526	-28.67196290865708	0.3538089572271308	0.4464697420363359	0.07319203677649423	9.337150270343727	0	-3.891820298110627	5.300000000000368
509	-1920.5021551886673	-1974.1601485654799	-1920.5021551886673	-53.657993376812456	-1920.5021551886673	14.404231671246068	1.0	0.01785307289870906	0.20449405703094806	0.7884840741738175	0.211515925826181	0.093680939867622	0.9311311758012096	0.10372651767599021	0.007815520087975054	1.1195136942902848	-45.785370850825544	0.23510079040688014	0.15997342414064109	0.09596496424344408	15.44287156551155	1	-3.891820298110627	5.300000000000361
510	-1919.7032693438548	-1991.9360027154064	-1919.7032693438548	-72.23273337155163	-1919.7032693438548	39.60302269806335	1.0	0.054563786026170624	0.1603597923640746	0.7671590872957619	0.23284091270423676	0.06771108084261147	1.217442628967146	0.03475880981940826	0.0036340624566114483	1.2181249446952132	-63.7223478442219	0.08034083795809031	0.6397543454754809	0.018463161238927394	51.41041301431947	1	-3.891820298110627	5.300000000000374
511	-1919.6111618527243	-1983.364974066294	-1919.6111618527243	-63.75381221356973	-1919.6111618527243	15.271201159164479	1.0	0.03420677038343886	0.18016404210773942	0.7799330676613876	0.22006693233861097	0.05200871043183656	1.1213103177195662	0.049663755763317906	0.004946102769091346	1.2163816547336161	-55.4204120065957	0.15432165814366713	0.2762160898828481	0.13593642252772156	16.218227935981226	1	-3.891820298110627	5.30000000000037
512	-1919.414068507909	-1998.2916556668179	-1919.4140685079092	-78.87758715890871	-1919.4140685079092	22.720654789229805	1.0	0.03204019219074801	0.21766747521170196	0.7517829749475964	0.2482170250524022	0.05393124390360879	1.3387213213389293	0.02454531582603996	0.009510630520222031	2.198831547195179	-69.70991238852162	0.1187340584939725	0.22744434519211135	0.24445122015742982	24.027664539760455	1	-3.891820298110627	5.30000000000037
