#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnRhoSampling="true" id="FBD.t:tree" spec="beast.evolution.speciation.SABirthDeathModel">
#            <parameter id="originFBD.t:tree" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter">100.0</parameter>
#            <parameter id="diversificationRateFBD.t:tree" lower="0.0" name="diversificationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="turnoverFBD.t:tree" lower="0.0" name="turnover" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="samplingProportionFBD.t:tree" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="rFBD.t:tree" lower="0.0" name="removalProbability" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <parameter estimate="false" id="rhoFBD.t:tree" lower="0.0" name="rho" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                                    Liangzhu=5.3,
#Meifu_Li=0,
#Qi_Li=0,
#Ha_Li=0,
#Run_Li=0,
#Tai_Yuan=0,
#Tai_Xam_Nuea=0,
#Tai_Isan=0,
#Tai_Mai_Chau=0,
#Tai_Lu_Nà_Tăm=0,
#Tai_Trang_Quan_Son=0,
#Tai_Trang_Ky_Son=0,
#Buyi_Xingyi=0,
#Zhuang_Jingxi=0,
#Dai_Huayao=0,
#Dai_Yuxi_Yuanjiang=0,
#Dai_Jinghong=0,
#Tai_Phake=0,
#Dai_Tengchong=0,
#Zhuang_Napo=0,
#Zhuang_Longzhou=0,
#Nung_An=0,
#Dong_Tongdao=0,
#Miao_Zhaoxing=0,
#Maonan_Hechi=0,
#Zhuang_Binyang=0,
#Buyi_Libo=0,
#Tay_Ban_Rang=0,
#Tay_Lung_Noi=0                
#                                    <taxa id="TaxonSet.kd-looms_1111" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.kd-looms_1111"/>
#            </tree>
#        </distribution>
#        <prior id="bcov_alpha_prior.s:kd-looms_1111" name="distribution">
#            <parameter id="bcov_alpha.s:kd-looms_1111" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:kd-looms_1111" name="distribution">
#            <parameter id="bcov_s.s:kd-looms_1111" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="Infinity">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="diversificationRatePriorFBD.t:tree" name="distribution" x="@diversificationRateFBD.t:tree">
#            <Uniform id="Uniform.5" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="originPriorFBD.t:tree" name="distribution" x="@originFBD.t:tree">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingProportionPriorFBD.t:tree" name="distribution" x="@samplingProportionFBD.t:tree">
#            <Uniform id="Uniform.7" name="distr"/>
#        </prior>
#        <prior id="turnoverPriorFBD.t:tree" name="distribution" x="@turnoverFBD.t:tree">
#            <Uniform id="Uniform.6" name="distr"/>
#        </prior>
#        <distribution id="LZ.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:tree">
#            <taxonset id="LZ" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Liangzhu" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.9" lower="4.3" name="distr" upper="5.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.kd-looms_1111" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@kd-looms_1111" excludeto="1" filter="-" id="orgdata.kd-looms_1111" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:kd-looms_1111" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:kd-looms_1111" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:kd-looms_1111" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:kd-looms_1111" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:kd-looms_1111" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:kd-looms_1111">
#                    <parameter dimension="2" id="frequencies.s:kd-looms_1111" lower="0.0" name="vfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:kd-looms_1111" lower="0.0" name="hfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@kd-looms_1111" estimate="false" id="dummyfrequencies.s:kd-looms_1111" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.kd-looms_1111	TreeHeight.t:tree	mutationRate.s:kd-looms_1111	bcov_alpha.s:kd-looms_1111	bcov_s.s:kd-looms_1111	frequencies.s:kd-looms_1111.1	frequencies.s:kd-looms_1111.2	clockRate.c:clock	FBD.t:tree	diversificationRateFBD.t:tree	turnoverFBD.t:tree	samplingProportionFBD.t:tree	originFBD.t:tree	SACountFBD.t:tree	logP(mrca(LZ.prior))	height(Liangzhu)
26880000	-2018.4736507709747	-1960.7505435754906	-57.72310719548411	-1960.7505435754906	29.785352090584702	1.0	0.010264107343436931	0.22193035977688333	0.7592888547922885	0.24071114520771703	0.0448545791969235	-56.047027762774995	0.13976870193005456	0.5743128795519531	0.03256781720211292	30.65287174060256	0	0.0	4.636206271262945
26890000	-1995.1092363475793	-1954.8813818835808	-40.22785446399859	-1954.8813818835808	13.42659497679249	1.0	0.010551010373128297	0.3055239392430144	0.7506081177347439	0.24939188226526163	0.08677033369358429	-38.23973439982348	0.3927849441033985	0.015334706907070157	0.49061912629329874	13.87231680350855	1	0.0	4.441201535619447
26900000	-2019.83696247358	-1961.5444613238974	-58.2925011496825	-1961.5444613238974	28.992435624487893	1.0	0.020968921027634337	0.1703983940610649	0.7466104955584839	0.2533895044415157	0.04916802157856911	-56.87258813927278	0.11306135527658699	0.3549814275315077	0.15610650817385613	30.14900881282829	1	0.0	5.015771831547853
26910000	-1996.374379722062	-1950.7597217079208	-45.614658014141135	-1950.7597217079208	24.231349629327696	1.0	3.624149088414757E-4	0.2328739294789889	0.7572749206936803	0.24272507930632523	0.08477481229913615	-43.89175731018732	0.08393157729983736	0.8706239421461468	0.011481867739071627	36.2133139681364	1	0.0	5.076678438490468
26920000	-2002.791420797675	-1955.404473548225	-47.38694724944992	-1955.404473548225	20.76017882623007	1.0	0.03951501807802797	0.21029199314760563	0.7395006602461794	0.2604993397538203	0.06156836887830395	-45.76320495138607	0.10878913620508907	0.7947175276397771	0.02230101329676612	22.08367996201103	1	0.0	5.100012966723927
26930000	-2009.1706814458307	-1956.9677825490778	-52.2028988967529	-1956.9677825490778	19.679970854989367	1.0	0.0053231222971154984	0.3032082222841858	0.7370634933336427	0.26293650666636276	0.05728689534737207	-50.222238350691626	0.3428145103441746	0.06494482792840296	0.24735068173190009	24.75608936522598	1	0.0	4.829356361943653
26940000	-2014.4593728663212	-1956.6521532334643	-57.80721963285683	-1956.6521532334643	31.7070164075746	1.0	0.03783101947304961	0.21663895410809006	0.73922153568638	0.2607784643136196	0.046937746139041656	-56.15459424294921	0.1288681945346324	0.39089116571651344	0.026475234899159827	32.814708297851205	1	0.0	4.92206429432246
26950000	-2001.9957854163695	-1953.5978677921828	-48.39791762418679	-1953.5978677921828	20.512854313394353	1.0	0.001766247313992636	0.1665468009569483	0.7704553141050724	0.22954468589493307	0.0614755260409787	-47.00010946450875	0.1289456178390827	0.7406795791497569	0.0032081515009613824	37.46252440913467	1	0.0	5.044374468825922
26960000	-1990.4407567289006	-1948.9506942130358	-41.49006251586485	-1948.9506942130358	17.36662034941575	1.0	0.013924138313436888	0.18885212947799787	0.7319960995669795	0.2680039004330259	0.07980298989290215	-39.97062025338135	0.2016613350387274	0.7286749523410645	0.007883636944750957	18.268720425633525	1	0.0	4.386264788683259
26970000	-1997.0630936642158	-1956.2291881796345	-40.833905484581166	-1956.2291881796345	18.335814664168783	1.0	0.00421635938747209	0.22334711700727797	0.7537066197459119	0.24629338025409359	0.10685008486598369	-39.15163904944434	0.3418067015641484	0.1885894230103034	0.11705075838601403	19.45377780020657	1	0.0	4.499637100807691
26980000	-1995.2543688511437	-1961.9032114751885	-33.35115737595526	-1961.9032114751885	11.335995725107514	1.0	0.0017764737883209096	0.19521847258462946	0.772334956496528	0.22766504350347763	0.12310789233328989	-31.799581249566565	0.5310626129630013	0.3466904258096378	0.15086579806178166	11.507726526367097	1	0.0	4.936803130470592
26990000	-1993.3189350668222	-1953.7255549251981	-39.59338014162414	-1953.7255549251981	16.873470256215924	1.0	0.0178162829802483	0.2027980375678644	0.7493591056028285	0.2506408943971771	0.09919288319508783	-38.00485933196496	0.24972831911496632	0.6842146585739356	0.007556630580138489	18.63523331725592	0	0.0	4.9307523002090825
27000000	-1996.040928971188	-1955.6078093449883	-40.43311962619974	-1955.6078093449883	22.421972263396903	1.0	0.008910028626193585	0.2357105415652014	0.7523666591998434	0.24763334080015617	0.09209271292851354	-38.69843332460272	0.048601811830774375	0.8825399991162209	0.012260622499589393	23.89616953667013	1	0.0	4.8816015124909455
27010000	-2025.5146614497917	-1957.3075725464246	-68.20708890336714	-1957.3075725464246	38.261574387190294	1.0	0.0148845621268029	0.3038675801543152	0.7664037563835139	0.2335962436164858	0.036109780998923764	-66.22429879051785	0.12599880681763978	0.33916229489250604	0.08184283733196841	46.62617854209851	0	0.0	5.045821592893454
27020000	-2008.4021129372722	-1951.5569420942818	-56.84517084299054	-1951.5569420942818	28.46102883189665	1.0	0.013143009985775968	0.21004062006984053	0.7259587083909981	0.2740412916090074	0.05497939707568332	-55.222589946444465	0.18509758576614815	0.05208935863731786	0.29362667555432165	30.98445251611428	1	0.0	4.797000400685372
27030000	-1991.7739988601538	-1951.8847682920762	-39.889230568077686	-1951.8847682920762	16.046732111889728	1.0	0.005444508941810881	0.2274983615062178	0.7432416022421081	0.2567583977578974	0.10219594711039062	-38.189053906873795	0.25640567232232475	0.4964365571444919	0.038037237577765684	24.747101575319814	0	0.0	4.435698634106274
27040000	-2000.8460308290107	-1948.1772675380817	-52.66876329092915	-1948.1772675380817	20.22941967060595	1.0	0.009232894345217646	0.33593295235717635	0.7582191284111932	0.24178087158880654	0.049446474739634955	-50.587463041204664	0.3407018036558606	0.06266250085202218	0.08035674534952753	20.48076739901407	1	0.0	5.16842856540223
27050000	-2007.2116490853955	-1955.342223359273	-51.86942572612241	-1955.342223359273	26.760026116093663	1.0	0.009334497245502187	0.38883689008440875	0.7745578160304859	0.22544218396951954	0.057561603813534756	-49.64389914395542	0.13342394578122888	0.6595718344011602	0.008277777045041224	42.62895175893846	1	0.0	4.614241511686819
27060000	-1997.7911577124119	-1950.8638572175414	-46.92730049487056	-1950.8638572175414	18.83998971009085	1.0	0.03964154078904476	0.2654257484291498	0.7557319180182758	0.24426808198172967	0.06566932690770845	-45.076848601456575	0.3186138653359449	0.026325288089669028	0.7973513844304074	19.70586693381785	1	0.0	4.708884157475945
27070000	-2007.7358107787322	-1955.2398471839044	-52.495963594827835	-1955.2398471839044	21.40197481030486	1.0	0.05467045228309089	0.18941130666775843	0.757012153048248	0.2429878469517574	0.049594992198949174	-50.97365669104032	0.10770065040518108	0.7130961439628256	0.015158947681316428	30.57068379533	1	0.0	4.602991302014786
27080000	-1995.9907724465822	-1952.838586888628	-43.152185557954205	-1952.838586888628	11.681384976189516	1.0	0.011213077185646687	0.1666978555230437	0.7731758154990083	0.22682418450099706	0.10782250702292026	-41.75350105261763	0.2699361040651557	0.5660195964392588	0.014902393216395625	40.37337443160974	0	0.0	4.940423601624658
27090000	-2005.3583065430485	-1956.0574725923195	-49.30083395072886	-1956.0574725923195	16.16901708171976	1.0	0.011924045659099576	0.3055628106835847	0.7315193473446228	0.26848065265538257	0.06576087905782571	-47.31258913974911	0.24039173818769322	0.6688247110948278	0.12296423859198989	18.646938496545985	0	0.0	4.582078796767606
27100000	-1992.0687841316808	-1958.8097013451768	-33.25908278650398	-1958.8097013451768	12.572636779882423	1.0	0.024556300488531295	0.2626638920531119	0.7263343790211233	0.273665620978882	0.12401081668027138	-31.41884398064008	0.26852897390030783	0.6034118494691182	0.024415309672881066	21.377795771230083	1	0.0	4.5434187271387465
27110000	-2002.3606702096313	-1957.211595466805	-45.14907474282622	-1957.211595466805	21.490772239687313	1.0	0.029647597244608383	0.23794124381663745	0.7564646113227138	0.24353538867728575	0.06977189741163622	-43.40521709772692	0.14021782249560466	0.7507273440809172	0.025368529791574897	21.888798895628884	0	0.0	4.9818547665568556
27120000	-2013.6469127574371	-1956.3168320660186	-57.33008069141841	-1956.3168320660186	25.50166291736752	1.0	0.05647367900123179	0.20546668787538558	0.7524280809901095	0.24757191900989006	0.04513573276565739	-55.72887335986243	0.1632499826531109	0.43761320021484545	0.0698132097715251	31.952774304208514	1	0.0	4.482916959701768
27130000	-1998.982576796653	-1951.303942504332	-47.678634292320844	-1951.303942504332	17.465764211258527	1.0	0.05889679645451739	0.22872037289791952	0.7412625677252113	0.2587374322747883	0.07273447328649328	-45.97324614490033	0.3047766233385589	0.25494301003020664	0.18921155047156846	20.083047498884934	1	0.0	4.3021185794203625
27140000	-2004.8834369331435	-1954.9687625159415	-49.914674417202036	-1954.9687625159415	21.5408420161341	1.0	0.02914445048459868	0.2185464644274232	0.7682752172422207	0.23172478275777883	0.05446170494442632	-48.2535301185092	0.13830588612988998	0.8025625196567567	0.010212170974259492	25.043086578146333	1	0.0	4.492239732250222
27150000	-1988.837494501307	-1949.6553239042858	-39.182170597021205	-1949.6553239042858	15.435065727356593	1.0	0.03729756832288212	0.20301422481625322	0.7388011919592736	0.2611988080407258	0.08832471240531688	-37.59261598677658	0.2785989301371811	0.7055370788793309	0.007549551049773776	21.03883676122075	1	0.0	4.615644354911587
27160000	-2008.3339279869722	-1960.396245408469	-47.93768257850329	-1960.396245408469	19.71242122907222	1.0	0.0053007705671378694	0.3120559301010526	0.7597698395219852	0.24023016047801438	0.06634078397797652	-45.92881273168103	0.22817365601712708	0.4232756481892104	0.03441780674883213	29.069740677262875	1	0.0	4.98541837246806
27170000	-2001.7432265511939	-1957.687399520422	-44.05582703077184	-1957.687399520422	15.91748197970867	1.0	0.036985263565861265	0.30716684702614994	0.7520258012760701	0.24797419872392948	0.07106602678544585	-42.06244788356847	0.31050792848604053	0.16186177550127082	0.1538190873225895	19.70835856405347	1	0.0	5.124826661076844
27180000	-2005.856729532128	-1960.5469724898892	-45.30975704223884	-1960.5469724898892	13.994479129241412	1.0	0.028393947030024697	0.3565679192607762	0.7495656161152159	0.2504343838847837	0.061764051067451725	-43.169760808003964	0.2721293965534867	0.07922838886742214	0.16040426659527723	15.25036605393914	1	0.0	4.428256417349951
27190000	-2003.231749623026	-1956.571023467995	-46.66072615503104	-1956.571023467995	17.27595904155346	1.0	0.014252563803110936	0.20786259902254592	0.7545199639600044	0.24548003604000088	0.06453052299930949	-45.048265538651556	0.12246200524525387	0.7363917063303158	0.01635912246080567	18.524524898697273	0	0.0	4.732020912886532
27200000	-2003.2329724114595	-1954.3618777552904	-48.8710946561691	-1954.3618777552904	18.164794768251944	1.0	0.002407395878994417	0.3069500281527977	0.7441879907163503	0.2558120092836493	0.05597727740872745	-46.87840800107362	0.06677092734721712	0.8361178322852506	0.025949144724718556	22.71184312513653	1	0.0	5.1830987483420845
27210000	-1995.6104253206838	-1951.8529931219273	-43.757432198756476	-1951.8529931219273	19.214118863099138	1.0	0.025244871328103897	0.29779311614629433	0.7345534705060339	0.2654465294939658	0.07039303661135682	-41.79443289239925	0.12780538486518417	0.7099183701191052	0.023310932824915708	19.969575275050683	1	0.0	5.026849363004924
27220000	-2006.2874815153505	-1954.9747605193625	-51.31272099598796	-1954.9747605193625	20.76949600817975	1.0	0.024675475281817516	0.172489067339041	0.7344561807502425	0.2655438192497572	0.06758549561253073	-49.881013984703294	0.2597472863174941	0.5196601167387057	0.01054822027263816	21.60051985848841	1	0.0	4.952373386738712
27230000	-2006.2538735828189	-1956.9990599936914	-49.25481358912746	-1956.9990599936914	20.588471498293085	1.0	0.03264698298468765	0.22236995059467532	0.7593893518997566	0.2406106481002487	0.06860994062624741	-47.57681033633524	0.22117440379915088	0.49281237537733996	0.06640782186153744	31.265419769574347	0	0.0	4.310893539233426
27240000	-1997.3075014869235	-1957.2089558139585	-40.098545672964974	-1957.2089558139585	11.98255002728676	1.0	0.017859427738786456	0.22731157574051114	0.7671975166474738	0.2328024833525315	0.10393490385249572	-38.39916800084921	0.3843610662233066	0.07882035451796246	0.6364127695725043	16.66876987857442	1	0.0	4.33366730096391
27250000	-1988.8829655016864	-1953.746475605602	-35.13648989608437	-1953.746475605602	13.651121566382702	1.0	0.041194454487420464	0.22612182465439126	0.7572545517100294	0.24274544828997602	0.08506368558433132	-33.44221656682773	0.17987677370619692	0.7180182897206002	0.013570796289949399	16.350185580026775	1	0.0	4.605265865721092
27260000	-2007.4729561036338	-1953.6994472958104	-53.77350880782348	-1953.6994472958104	28.81193783196981	1.0	0.03030754409141636	0.22612182465439126	0.7607669209679884	0.23923307903201713	0.05656325485378548	-52.079235478566844	0.1309565942034696	0.5402586250691214	0.041205772578913065	38.84788107305184	1	0.0	4.993875938100032
27270000	-1997.8654430721092	-1953.376366099334	-44.48907697277509	-1953.376366099334	22.595011033488227	1.0	0.017823775650233006	0.2334936389688929	0.738625745752491	0.2613742542475086	0.06850647965945045	-42.76358957530689	0.10181536244826785	0.8381778795111564	0.003718826791626291	27.497736258179813	0	0.0	5.1756840587369455
27280000	-2006.0694968307303	-1957.0565393426207	-49.01295748810948	-1957.0565393426207	18.97759886920336	1.0	0.012075065457637186	0.20342841459203176	0.7810379975845894	0.21896200241541025	0.06433282962917065	-47.421425242629205	0.08256614642693108	0.7987081988902813	0.047847276601788065	24.968782953522677	0	0.0	4.914321507636853
27290000	-2005.8360321831292	-1959.2310887190904	-46.604943464038826	-1959.2310887190904	21.09192302576488	1.0	0.010756675858177342	0.24521626238519795	0.7767711413370973	0.2232288586629022	0.06294761297211136	-44.831747398568055	0.1679001470502213	0.5627067439621747	0.02424112177912254	23.0977574167962	1	0.0	4.482455397383735
27300000	-1976.6509842440746	-1948.1612505332475	-28.489733710826982	-1948.1612505332475	10.438043359049063	1.0	0.005415297989802381	0.28348720977929776	0.7586549374821089	0.24134506251789067	0.14777460667736236	-26.57493539278417	0.6874152145706828	0.11762195916115863	0.29301737048190607	12.60700842597545	1	0.0	4.487381887212158
27310000	-1985.108703460031	-1952.9311440832514	-32.17755937677948	-1952.9311440832514	15.61691734433817	1.0	0.0019726760079446077	0.18409890309747168	0.7663762052704209	0.23362379472958467	0.12014212986436255	-30.682809072270313	0.2652180256021091	0.6782624374963935	0.024871609609081857	17.60942517938507	1	0.0	4.438553472353572
27320000	-2003.0196699658889	-1956.776982993118	-46.24268697277087	-1956.776982993118	17.429840160528297	1.0	0.0027610468023395304	0.17263035391138964	0.7571007259151565	0.2428992740848491	0.080405139022988	-44.81018800206684	0.2914119205531376	0.24832632533234728	0.09560321527524195	19.14931121447651	1	0.0	4.330385977634326
27330000	-2011.8629199924292	-1955.1279206365275	-56.734999355901714	-1955.1279206365275	23.1857616289673	1.0	0.012122163314205828	0.22803561991698765	0.7647887632396533	0.23521123676035238	0.049516508336172854	-55.03252810100628	0.11387754285469644	0.49672987659570017	0.20825290462963544	33.18317585376135	1	0.0	4.750232144696275
27340000	-2011.7032194276385	-1957.267668764667	-54.435550662971615	-1957.267668764667	20.675198310601395	1.0	0.012122163314205828	0.2362898174105946	0.7530871284649737	0.24691287153503194	0.056961170643049674	-52.698474603659186	0.2515407940715589	0.27531698586120285	0.09615800351402384	29.508362146212992	1	0.0	4.677039558000525
27350000	-2006.9305827522614	-1949.7941992046158	-57.136383547645615	-1949.7941992046158	36.805819323074275	1.0	0.034689266422897734	0.23747115827778295	0.7477542865176732	0.2522457134823325	0.05246312063183531	-55.39445162274292	0.10516457441121893	0.5342809923210948	0.009506522345695913	53.521854530960994	1	0.0	5.095388673517074
27360000	-2009.3163830731828	-1960.6422494090239	-48.67413366415889	-1960.6422494090239	19.892159562502304	1.0	0.03237120592607449	0.15003439455556827	0.7515488353488241	0.2484511646511757	0.06702118575435247	-47.37716794742854	0.17222615178618114	0.34333016278940953	0.08965769841149715	21.44872451748035	1	0.0	4.656889521552695
27370000	-2014.1473917337673	-1957.9320285279905	-56.21536320577686	-1957.9320285279905	33.744506651889395	1.0	0.05053065542542368	0.1610914108443388	0.7909660867579525	0.20903391324204726	0.0529373409439007	-54.84973974959423	0.03218331991566851	0.9243939661976164	0.00375905812290962	49.73394753739074	0	0.0	5.145659225193105
27380000	-2000.275014305153	-1963.9467025984172	-36.32831170673582	-1963.9467025984172	16.019741356428682	1.0	2.1427459821669005E-4	0.2003334495744068	0.759702133717885	0.24029786628212074	0.10676884158386478	-34.75165335631	0.07497695563784149	0.876031471340196	0.0236261838896027	24.970517470419363	1	0.0	4.970753083650777
27390000	-2015.323610551796	-1954.5682379259058	-60.75537262589015	-1954.5682379259058	43.479832477295034	1.0	0.0033392814930317005	0.16743343058976162	0.7630366270166061	0.23696337298339967	0.05042675578623591	-59.35243179135619	0.006500091096764006	0.9771766623752542	0.005427952530103913	54.38784543617456	0	0.0	4.560648436266636
27400000	-2002.7153041476483	-1948.393534686183	-54.32176946146521	-1948.393534686183	24.19925732568564	1.0	0.07332255151557643	0.11427823288443224	0.7546783609720092	0.24532163902799048	0.05679248915555095	-53.28699638901015	0.10461129875244857	0.629039741759868	0.005432441309753349	25.720436075195177	0	0.0	4.847604047773999
27410000	-2006.39001179412	-1962.479972581366	-43.91003921275416	-1962.479972581366	21.01556486642709	1.0	0.02017548134081285	0.14577683580528022	0.7447982089869588	0.25520179101304086	0.08998337814061598	-42.64084750458214	0.18867367930483006	0.6129763094938216	0.008519372589759136	21.099567793209605	1	0.0	4.69332334327771
27420000	-2008.4030916505433	-1954.3205049765645	-54.08258667397871	-1954.3205049765645	29.451269791070125	1.0	0.058461937079111945	0.17040117325327617	0.7856534600303645	0.21434653996963512	0.055854951293412176	-52.662657891307326	0.08029342273704154	0.6631763860783807	0.017039949603952866	37.70715285053145	1	0.0	4.779889009349128
27430000	-2009.0364424063177	-1966.7922583751363	-42.24418403118145	-1966.7922583751363	17.19200600279412	1.0	0.06454455682128968	0.1360625769246789	0.7745245961552657	0.22547540384473397	0.08439530431563073	-41.04147767368102	0.26963939430934725	0.28465721230646385	0.029195947654604246	17.285051415550647	1	0.0	4.947511056577641
27440000	-2000.64066257606	-1956.1588257154704	-44.481836860589745	-1956.1588257154704	16.419343222104615	1.0	0.06454455682128968	0.13654168121788318	0.7481615877761537	0.2518384122238459	0.09463567032557361	-43.275743323124935	0.29202240150069014	0.20677464134452306	0.0786579591550305	34.13674911015555	1	0.0	4.951561484282763
27450000	-2000.172456173409	-1962.2492462598777	-37.923209913531245	-1962.2492462598777	13.557259274311237	1.0	0.013881477749488223	0.26768046417414604	0.7532109020344399	0.24678909796556603	0.0953174668064135	-36.064496653709845	0.17127758008252356	0.7189907385301066	0.030626431150592267	13.705108756180369	1	0.0	4.9956043071796525
27460000	-2003.2790183702052	-1955.3979080412669	-47.88111032893827	-1955.3979080412669	28.514438252090958	1.0	0.10790456382365891	0.10801081057579699	0.7800139654551774	0.21998603454482218	0.06335244588737805	-46.900548553175426	0.03900547209135759	0.9298180571778452	0.009378072658626451	31.094153869109178	1	0.0	4.947808961221154
27470000	-2016.9737980021293	-1963.1576144476703	-53.816183554458995	-1963.1576144476703	33.430445145367955	1.0	0.11939252421907329	0.0978593344909613	0.7876263031603543	0.21237369683964527	0.04450882696484623	-52.93040214938809	0.02243017112153332	0.9688854494047168	0.0010130153953927606	56.85769214419609	1	0.0	5.166962195186191
27480000	-2011.34299394237	-1960.9165866027597	-50.4264073396102	-1960.9165866027597	26.763540736752592	1.0	0.09844157678170305	0.10431742023596835	0.7593791633742341	0.24062083662576556	0.06721949325449299	-49.47926820680573	0.07431958441379458	0.7058217628381136	0.04143981766397425	33.80550899025083	1	0.0	5.125040624893662
27490000	-1998.0387768342973	-1959.7911973254534	-38.247579508843984	-1959.7911973254534	23.782793968968342	1.0	0.02949752153678824	0.10149835549612106	0.807696316304368	0.19230368369563167	0.10529631927353192	-37.326748266101134	0.10736609551876058	0.8427660082945629	0.013345982268328851	32.04998791028775	0	0.0	4.80189279204302
27500000	-2008.238080792786	-1955.7453531362594	-52.49272765652653	-1955.7453531362594	38.594818351693334	1.0	0.019405921925701022	0.1381779363336454	0.7455027667828953	0.25449723321710443	0.07116317449524384	-51.27515378631597	0.025955189938085023	0.962582408836466	0.0030704015429539725	45.16924180792959	0	0.0	4.473616914826379
27510000	-2008.524078078448	-1960.1647889631251	-48.35928911532289	-1960.1647889631251	23.392032855130303	1.0	0.07891361537985742	0.08975848158142785	0.7467755684994741	0.25322443150053164	0.06689262264297542	-47.55640592755315	0.10703592212306437	0.7749549810044305	0.005382930975673431	23.669516876517296	0	0.0	4.642909434634422
27520000	-2024.176373304865	-1952.622254261762	-71.55411904310284	-1952.622254261762	58.36100916568031	1.0	0.010629133839617376	0.1841027353274731	0.7733751717356906	0.2266248282643092	0.034189072064431336	-70.05934858023596	0.007978700161496306	0.9697647898801971	0.0057967576921966165	121.0851138038141	0	0.0	5.186632880221411
27530000	-1997.62757639899	-1956.0432212625572	-41.5843551364329	-1956.0432212625572	49.85567928166646	1.0	0.03642271724360362	0.1841027353274731	0.7441504249137862	0.25584957508621364	0.10757228315867987	-40.089584673566016	0.03993819705282551	0.9706356481566236	3.130203928850599E-4	78.4026885835433	0	0.0	4.938033436435815
